%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603417497794675717,5118,1603417497776771277,,176.540481567,103.15952301,0.046218495816,403.494415283,237.426315308,110.535926819
1603417497828002811,5119,1603417497813475882,,178.371154785,103.275970459,-0.0228319466114,400.743743896,238.642227173,109.396987915
1603417497858939198,5120,1603417497843917063,,174.985427856,104.082115173,-0.00770825333893,400.865356445,238.467453003,108.323120117
1603417497890000602,5121,1603417497875744707,,174.43536377,106.788574219,-0.00818136427552,399.041229248,238.241455078,107.137786865
1603417497932236185,5122,1603417497913055395,,171.512176514,104.002983093,0.0574474483728,401.168273926,236.581726074,106.081329346
1603417497958495021,5123,1603417497943763896,,174.454437256,104.46459198,-0.025071663782,399.4581604,238.39239502,105.248161316
1603417497992379002,5124,1603417497975778582,,172.711151123,103.819343567,-0.0154575193301,397.562316895,238.172973633,104.757904053
1603417498023644266,5125,1603417498007889317,,177.219665527,103.788444519,-0.0234435405582,398.638122559,239.511123657,104.385017395
1603417498058779464,5126,1603417498043858623,,168.051300049,105.847953796,0.00708467420191,400.914764404,238.655136108,104.387695312
1603417498091609343,5127,1603417498076711897,,197.829086304,123.327545166,0.365138292313,388.754974365,226.744949341,106.255706787
1603417498128752893,5128,1603417498107752469,,175.207641602,106.155204773,-0.0384605750442,401.527038574,239.195007324,106.555274963
1603417498158271232,5129,1603417498144777945,,173.272583008,106.986099243,-0.0288777202368,402.676818848,239.028839111,106.92628479
1603417498196861857,5130,1603417498176696907,,177.997360229,107.165008545,-8.38895721245e-06,400.853515625,239.416915894,107.234573364
1603417498230363453,5131,1603417498214456519,,175.208480835,102.704490662,0.0459970533848,403.927978516,238.824768066,106.826164246
1603417498265982958,5132,1603417498250676413,,181.401031494,104.284584045,0.017584586516,402.428009033,238.471176147,106.854324341
1603417498299871804,5133,1603417498282596732,,167.064682007,102.668144226,0.05769405514,406.557739258,239.985153198,106.674682617
1603417498328604521,5134,1603417498314271886,,157.244934082,99.1553344727,0.081104837358,403.327880859,239.49911499,106.208282471
1603417498369922240,5135,1603417498350377750,,137.401184082,85.4370269775,0.28396487236,406.202087402,241.864685059,104.373138428
1603417498395364707,5136,1603417498381841845,,0.0,0.0,0.0,0.0,0.0,104.373138428
1603417498421366439,5137,1603417498407799482,,0.0,0.0,0.0,0.0,0.0,104.373138428
1603417498461270051,5138,1603417498444241979,,0.0,0.0,0.0,0.0,0.0,104.373138428
1603417498490918024,5139,1603417498476047877,,0.0,0.0,0.0,0.0,0.0,104.373138428
1603417498522222600,5140,1603417498508331772,,110.50528717,89.6832809448,0.284787118435,383.915344238,237.263687134,102.756668091
1603417498558388724,5141,1603417498544053319,,102.104042053,95.8162384033,0.481159716845,386.81048584,238.144866943,100.00553894
1603417498590911149,5142,1603417498575901621,,107.796463013,99.2127227783,-0.0356404185295,384.367950439,238.088424683,99.3112945557
1603417498628379268,5143,1603417498613335478,,117.432800293,106.130867004,-0.0550307631493,380.03817749,238.485305786,99.225769043
1603417498665219018,5144,1603417498649771657,,126.012382507,110.890991211,-0.127714693546,374.493743896,240.670318604,99.5983657837
1603417498701088661,5145,1603417498681322982,,154.943695068,113.968109131,-0.185928985476,362.362579346,242.845855713,100.724731445
1603417498734714851,5146,1603417498713870252,,169.070281982,113.182594299,-0.1205406636,353.858520508,242.555725098,101.614532471
1603417498762235574,5147,1603417498747384383,,166.786193848,113.595031738,-0.105055049062,352.517578125,242.147964478,102.707221985
1603417498799426869,5148,1603417498776190017,,173.660995483,114.401611328,-0.0803985670209,353.983184814,240.795959473,104.23184967
1603417498822637407,5149,1603417498808059185,,170.18196106,115.441131592,-0.077284000814,353.637237549,241.317428589,107.232254028
1603417498861844446,5150,1603417498846146342,,170.105178833,113.725540161,-0.0740892738104,354.227905273,240.781768799,109.636482239
1603417498892135035,5151,1603417498878066426,,186.161819458,117.149124146,-0.183101385832,360.895812988,235.579986572,111.769775391
1603417498928851442,5152,1603417498913808763,,171.817565918,109.361038208,-0.0408552885056,355.230041504,238.191619873,112.784606934
1603417498966127470,5153,1603417498949994908,,166.308929443,107.328071594,-0.00636801775545,355.884643555,238.727249146,112.904327393
1603417498996869799,5154,1603417498981923178,,162.955856323,105.181983948,-0.0363485552371,356.318603516,238.488357544,112.3334198
1603417499030499880,5155,1603417499014418049,,164.272781372,104.769386292,-0.0511642508209,357.195007324,237.477783203,111.413551331
1603417499067749733,5156,1603417499050317778,,160.711349487,101.170211792,-0.0129332421347,356.214355469,238.991043091,110.212310791
1603417499092312774,5157,1603417499076502314,,157.0493927,102.730438232,-0.020616594702,356.161437988,239.091506958,109.125854492
1603417499132872344,5158,1603417499117736792,,160.176208496,103.774482727,-0.0223218165338,358.272888184,238.237365723,108.063140869
1603417499164670910,5159,1603417499149765615,,153.167495728,101.068748474,0.0403921641409,358.862609863,238.7709198,106.625900269
1603417499189148556,5160,1603417499175724563,,153.973495483,103.05670929,-0.0040887510404,359.244903564,238.323318481,105.559020996
1603417499226082964,5161,1603417499211913981,,158.084197998,105.25402832,-0.0381870679557,360.296905518,237.225158691,104.369506836
1603417499260330784,5162,1603417499246325042,,150.576507568,101.807823181,-0.0426036529243,358.909698486,238.24395752,103.614189148
1603417499297720461,5163,1603417499282369092,,153.600616455,101.378074646,0.0248841773719,358.398406982,238.324081421,103.019187927
1603417499325915904,5164,1603417499312039307,,153.79989624,101.704780579,-0.021666014567,360.219665527,238.588043213,102.671470642
1603417499357461709,5165,1603417499344128382,,155.147476196,103.061943054,-0.0109898000956,360.459869385,239.571456909,102.500724792
1603417499390936361,5166,1603417499377190051,,152.678924561,103.387626648,-0.00926580280066,358.789855957,237.938156128,102.722465515
1603417499427025110,5167,1603417499412828840,,155.313201904,102.774810791,-0.0138617530465,358.632385254,237.910140991,102.726905823
1603417499464329340,5168,1603417499450203965,,151.935791016,100.757514954,0.0121302995831,358.64831543,238.551589966,102.425209045
1603417499496962880,5169,1603417499482418304,,153.375488281,102.561050415,0.0125999478623,359.076416016,238.01663208,102.574432373
1603417499528932869,5170,1603417499511842699,,157.628067017,103.596191406,-0.00665923440829,358.705780029,237.163589478,102.628387451
1603417499558095178,5171,1603417499543880582,,156.6512146,102.935661316,0.0132018225268,358.065917969,238.210128784,102.39654541
1603417499592633993,5172,1603417499576132194,,157.011352539,101.419891357,0.00161494093481,357.426605225,239.122741699,102.357757568
1603417499628716551,5173,1603417499612409087,,162.848907471,101.92766571,-0.0234023947269,356.864227295,238.755218506,102.412712097
1603417499663118488,5174,1603417499649314165,,159.664657593,100.217430115,-0.00333747337572,356.574737549,239.803192139,102.263977051
1603417499695409476,5175,1603417499681208107,,157.199310303,101.175308228,-0.0728413164616,355.564239502,239.636276245,102.075317383
1603417499733064289,5176,1603417499718039499,,96.5286712646,58.6227264404,0.205735325813,336.059661865,247.478042603,97.5988235474
1603417499767250697,5177,1603417499750139256,,49.8401527405,39.4284133911,0.275175899267,335.123016357,246.445114136,97.5988235474
1603417499795751024,5178,1603417499782189363,,0.0,0.0,0.0,0.0,0.0,97.5988235474
1603417499831378839,5179,1603417499818202415,,0.0,0.0,0.0,0.0,0.0,97.5988235474
1603417499863689694,5180,1603417499850112343,,27.5462989807,14.7506256104,1.34211599827,390.285614014,233.963317871,97.5988235474
1603417499895695016,5181,1603417499881649755,,108.197853088,102.675918579,0.277198851109,376.297912598,240.115585327,97.5889358521
1603417499932757442,5182,1603417499917767265,,114.520774841,109.002311707,-0.509468376637,377.244720459,241.339797974,98.4134140015
1603417499965254334,5183,1603417499949685102,,112.776870728,110.60546875,-1.04216885567,377.933197021,239.271621704,99.2178573608
1603417499989951575,5184,1603417499975964132,,128.932189941,106.588943481,-0.0159431472421,384.798706055,236.527084351,99.5171356201
1603417500027739543,5185,1603417500011969057,,163.01133728,109.967063904,-0.0225282125175,396.908355713,238.632965088,100.220275879
1603417500063616209,5186,1603417500049751149,,177.385879517,112.446731567,0.00956580787897,402.250762939,240.419830322,101.3229599
1603417500096055951,5187,1603417500081734021,,189.355514526,113.958473206,0.0346700958908,402.936737061,242.209335327,102.526039124
1603417500132843797,5188,1603417500118049599,,182.752624512,112.845916748,0.0647073611617,405.423919678,240.486633301,103.788887024
1603417500165489426,5189,1603417500149841147,,187.343841553,114.777412415,0.0234573893249,405.194580078,239.203475952,105.149093628
1603417500196874825,5190,1603417500181999618,,190.705062866,114.269607544,0.0101547660306,404.251190186,238.825469971,110.713783264
1603417500227474030,5191,1603417500211949844,,181.635055542,105.676345825,0.0425850115716,405.563903809,239.310043335,111.013824463
1603417500265405157,5192,1603417500249580588,,184.209762573,108.662353516,0.0543781556189,403.738800049,237.835662842,110.979827881
1603417500298399457,5193,1603417500281504576,,214.954147339,132.084442139,-0.0365577451885,380.160980225,237.012634277,113.127731323
1603417500333048244,5194,1603417500317464794,,170.862640381,104.016860962,0.0258326623589,401.69909668,238.962661743,112.870521545
1603417500364938341,5195,1603417500349490218,,173.221450806,99.6027069092,0.0514050014317,403.233825684,237.575942993,111.834083557
1603417500398018161,5196,1603417500381421862,,168.524383545,100.781265259,0.057177003473,401.111999512,237.012802124,110.667541504
1603417500431448117,5197,1603417500417506994,,177.998825073,104.275001526,-0.0543352775276,397.740142822,237.723022461,109.699188232
1603417500459932786,5198,1603417500443862937,,178.419647217,104.361022949,-0.0457673557103,397.940093994,238.509399414,108.850700378
1603417500491355769,5199,1603417500476279493,,175.168869019,102.123001099,0.0190056487918,400.718078613,237.401519775,107.585258484
1603417500527881126,5200,1603417500512778562,,168.136688232,99.6432113647,0.0141328629106,401.31854248,238.274337769,106.122619629
1603417500559751051,5201,1603417500544885276,,172.041229248,100.446289062,0.0470395460725,400.190704346,236.795211792,105.599617004
1603417500600803744,5202,1603417500586484811,,170.539337158,102.978225708,0.0502060465515,397.305419922,236.405044556,105.031204224
1603417500632007603,5203,1603417500617319440,,165.206878662,101.824028015,0.0367051512003,397.915374756,236.552505493,102.005157471
1603417500658748511,5204,1603417500644074444,,172.356430054,102.903739929,-0.0214058235288,396.775115967,237.078796387,101.893852234
1603417500695644321,5205,1603417500680941737,,180.202713013,107.088859558,-0.00799827184528,394.01473999,235.449554443,102.642463684
1603417500732795726,5206,1603417500718405318,,170.456558228,104.20790863,0.0011896340875,397.961578369,237.616271973,102.98513031
1603417500765964656,5207,1603417500750673175,,174.093551636,103.681129456,-0.0155607173219,396.930847168,237.899551392,102.925743103
1603417500800095576,5208,1603417500786434721,,176.851028442,101.920166016,-0.0287750568241,396.953277588,237.086120605,102.681655884
1603417500833712186,5209,1603417500818381311,,167.839141846,102.983833313,0.00292068882845,399.50189209,237.174972534,102.767738342
1603417500866984692,5210,1603417500850413139,,174.013122559,103.411590576,-0.0194373466074,399.048248291,237.291427612,103.144577026
1603417500900844954,5211,1603417500886372136,,177.888320923,109.46055603,-0.0161918867379,396.470977783,236.069458008,104.046005249
1603417500932624722,5212,1603417500918119368,,164.517242432,101.253509521,0.0557143948972,405.754241943,236.89125061,103.873535156
1603417500966339112,5213,1603417500950265849,,172.32043457,102.04108429,0.00144250120502,401.950042725,236.744476318,103.895240784
1603417501001833208,5214,1603417500986643814,,176.813430786,103.261352539,-0.0490129515529,398.16998291,237.90675354,103.930999756
1603417501033320214,5215,1603417501018363626,,174.640411377,106.9454422,-0.0917095467448,400.015594482,239.714904785,103.916656494
1603417501064081400,5216,1603417501050234679,,173.914276123,102.77948761,-0.00338754081167,401.886260986,239.067642212,103.77381897
1603417501102067135,5217,1603417501086478975,,169.644378662,99.1608581543,0.0328880436718,405.596008301,239.830627441,103.321784973
1603417501136085006,5218,1603417501118555160,,156.738021851,95.8693237305,0.0504602454603,403.535949707,239.322341919,102.716705322
1603417501168494745,5219,1603417501150535140,,133.198242188,70.9836502075,-0.00381670938805,407.619140625,244.348846436,99.5166854858
1603417501200854793,5220,1603417501186554950,,0.0,0.0,0.0,0.0,0.0,99.5166854858
1603417501235869627,5221,1603417501218876221,,0.0,0.0,0.0,0.0,0.0,99.5166854858
1603417501261015147,5222,1603417501246144783,,0.0,0.0,0.0,0.0,0.0,99.5166854858
1603417501299268426,5223,1603417501285296683,,0.0,0.0,0.0,0.0,0.0,99.5166854858
1603417501327853047,5224,1603417501312961362,,101.513793945,94.5710678101,0.768409609795,386.491394043,238.683395386,98.6326293945
1603417501365737447,5225,1603417501350439003,,103.209960938,100.520980835,1.06777048111,385.574249268,239.313644409,97.7386779785
1603417501400234930,5226,1603417501386328417,,107.301956177,102.324333191,0.185626849532,383.909240723,239.019638062,97.8457565308
1603417501434083065,5227,1603417501417704650,,115.7449646,106.067909241,0.24742244184,378.533477783,238.889770508,98.2484436035
1603417501462877580,5228,1603417501447936506,,128.504440308,111.397117615,-0.0126763805747,372.7762146,240.383285522,99.0620193481
1603417501500810417,5229,1603417501486280910,,155.497955322,111.508552551,-0.133343681693,359.879730225,242.622238159,99.5183258057
1603417501533507622,5230,1603417501518274911,,167.13041687,111.395874023,-0.133331164718,352.940307617,242.475494385,100.379966736
1603417501566797577,5231,1603417501550170605,,171.517486572,113.276176453,-0.136017486453,354.18371582,241.102081299,101.791496277
1603417501604626683,5232,1603417501586399448,,181.219223022,115.99861908,-0.110765397549,356.892364502,239.578384399,103.804428101
1603417501633172458,5233,1603417501618265890,,177.468338013,115.229598999,-0.0791106671095,355.527587891,240.731170654,108.229019165
1603417501666589230,5234,1603417501650358386,,175.801818848,115.788230896,-0.0795354396105,355.822814941,240.145095825,110.350738525
1603417501703810485,5235,1603417501686299641,,170.815689087,112.203544617,-0.0130656016991,355.837341309,239.545654297,111.518997192
1603417501733282717,5236,1603417501718279816,,167.264541626,102.644470215,-0.0432602539659,355.05847168,238.635772705,111.551010132
