%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603440893325914926,4406,1603440893310206849,,154.900558472,111.710968018,0.124745391309,354.705322266,239.626220703,113.319969177
1603440893357756870,4407,1603440893342066792,,155.959075928,115.033538818,0.0613034367561,353.446228027,242.757354736,113.449501038
1603440893390573645,4408,1603440893377373082,,150.531600952,114.868598938,-0.107431516051,353.022827148,245.703994751,113.808326721
1603440893423957916,4409,1603440893409248907,,149.157531738,112.076568604,-0.0400375649333,354.704467773,245.096405029,113.949951172
1603440893456500655,4410,1603440893441289663,,148.705352783,115.630401611,-0.026587003842,355.338165283,248.163330078,114.490699768
1603440893495204574,4411,1603440893477597943,,147.842132568,116.043113708,-0.167980611324,356.255310059,250.527267456,114.374893188
1603440893524004260,4412,1603440893509207335,,147.908981323,120.461509705,-0.197910547256,356.779785156,252.629486084,114.797698975
1603440893555866784,4413,1603440893541245475,,145.408355713,118.514808655,-0.322932779789,360.933624268,254.694869995,114.929496765
1603440893591549251,4414,1603440893577209589,,140.397384644,117.900260925,-0.461396515369,362.345794678,255.846420288,115.144035339
1603440893617791095,4415,1603440893603598846,,135.662506104,116.674514771,-0.475378513336,364.295715332,255.070037842,115.891426086
1603440893651588466,4416,1603440893638022552,,141.34324646,104.300354004,-0.477521896362,363.071502686,250.979171753,115.150367737
1603440893688906868,4417,1603440893674088565,,138.603790283,107.201171875,-0.488707304001,366.384307861,255.125930786,114.367126465
1603440893720163384,4418,1603440893705866625,,135.942352295,109.348266602,-0.552350997925,367.832611084,257.340087891,113.815093994
1603440893754292395,4419,1603440893739611551,,135.473937988,118.215805054,-0.930948793888,369.687072754,258.96395874,114.429023743
1603440893785474156,4420,1603440893771576292,,138.45451355,113.199073792,-0.755498707294,369.581878662,257.581390381,114.185890198
1603440893817103944,4421,1603440893803617076,,136.006759644,114.776695251,-0.756764709949,371.111877441,259.391326904,114.059249878
1603440893853589485,4422,1603440893839836143,,129.968978882,122.172325134,-1.5459331274,373.037139893,264.798065186,114.230331421
1603440893889399473,4423,1603440893873957048,,144.366134644,117.181137085,1.52457773685,374.182800293,266.354858398,114.096961975
1603440893921596112,4424,1603440893903565280,,142.180145264,114.62411499,-1.49441003799,375.696655273,264.903503418,113.769348145
1603440893952804304,4425,1603440893939737894,,132.235137939,110.393249512,-1.19268667698,377.214874268,261.590789795,113.141220093
1603440893985867632,4426,1603440893971707411,,134.877716064,107.152320862,1.46838665009,380.389801025,263.397735596,113.42641449
1603440894018016390,4427,1603440894003745172,,137.887939453,105.497749329,1.39301359653,382.235626221,263.993560791,113.256072998
1603440894059192494,4428,1603440894044911539,,143.158828735,107.740074158,1.40880560875,386.90725708,258.183074951,113.095252991
1603440894091401249,4429,1603440894076899938,,141.236434937,113.948020935,1.13019549847,390.451446533,260.550201416,112.66847229
1603440894129370641,4430,1603440894108889333,,144.549255371,113.77671051,1.0317491293,392.951812744,262.825622559,112.726242065
1603440894159109589,4431,1603440894144949289,,147.505722046,112.494606018,0.985621273518,392.523254395,261.93762207,112.498031616
1603440894191676723,4432,1603440894176869099,,144.561904907,112.832893372,0.966772198677,395.070251465,261.901916504,111.564086914
1603440894223544318,4433,1603440894208880400,,142.239181519,111.563934326,0.879110515118,396.637939453,263.977416992,111.002365112
1603440894259815537,4434,1603440894244913978,,149.378753662,89.7305755615,1.04697060585,387.456726074,259.991638184,108.513015747
1603440894294121396,4435,1603440894277204183,,142.190643311,106.692504883,1.10663449764,395.400756836,255.823165894,108.142936707
1603440894324860977,4436,1603440894309877669,,140.899490356,112.764076233,0.819037854671,398.383087158,256.703094482,108.704116821
1603440894360630461,4437,1603440894345782688,,147.597503662,111.571662903,0.523965895176,402.438110352,254.573013306,109.311508179
1603440894386873745,4438,1603440894372031139,,158.165924072,113.470336914,0.364163577557,401.605895996,253.704025269,109.884529114
1603440894423553855,4439,1603440894409231811,,148.0677948,112.409225464,0.543790340424,401.05267334,252.640884399,109.730651855
1603440894461037411,4440,1603440894445541044,,155.801300049,118.740531921,0.276619493961,399.135894775,250.352828979,110.227035522
1603440894492684599,4441,1603440894477677494,,164.911102295,114.486190796,0.154373064637,403.42364502,250.230407715,110.426193237
1603440894523391989,4442,1603440894509276254,,172.687805176,110.310646057,0.102803878486,404.333435059,250.374740601,110.173965454
1603440894560991038,4443,1603440894546457540,,166.661392212,111.564277649,0.148340731859,403.872741699,248.250350952,110.174003601
1603440894586482939,4444,1603440894571647865,,167.616760254,107.865936279,0.122203543782,405.861694336,246.172088623,111.987541199
1603440894628697255,4445,1603440894608863660,,167.717651367,107.578079224,0.0934267565608,405.426208496,244.877090454,112.076095581
1603440894661127467,4446,1603440894644992671,,171.469848633,100.488166809,0.0423883348703,405.326782227,245.600326538,110.848503113
1603440894691925282,4447,1603440894676786568,,172.136016846,98.4669952393,0.0254180077463,408.370239258,244.280700684,109.538040161
1603440894723490922,4448,1603440894708871244,,173.270843506,96.7759857178,-0.0191218964756,408.483673096,242.05456543,107.868606567
1603440894759632432,4449,1603440894744881595,,172.325485229,98.3435287476,-0.0585310868919,409.709106445,240.142349243,106.462036133
1603440894791191985,4450,1603440894776904696,,173.471496582,96.3174514771,-0.0431433431804,411.830474854,237.47492981,104.219726562
1603440894824141889,4451,1603440894808892731,,176.441711426,92.0525970459,-0.0820357501507,411.365081787,234.518936157,101.976364136
1603440894861051255,4452,1603440894845802465,,184.260009766,84.1806335449,-0.111608423293,412.649139404,230.201721191,99.3633651733
1603440894888352047,4453,1603440894874757936,,184.117462158,81.6441268921,-0.141431957483,412.518280029,228.686233521,96.3713531494
1603440894918017363,4454,1603440894904254074,,184.665374756,82.8336639404,-0.167712703347,413.270477295,227.539611816,93.8681259155
1603440894954481210,4455,1603440894940300769,,184.815689087,81.3353042603,-0.208200871944,412.944854736,227.718536377,91.2438430786
1603440894987574872,4456,1603440894972437594,,183.115936279,86.0409851074,-0.313933968544,410.589874268,225.35647583,89.7991256714
1603440895017836874,4457,1603440895003966497,,180.015838623,87.1376190186,-0.339564502239,410.409606934,223.220779419,88.6661911011
1603440895060186274,4458,1603440895045945502,,183.105026245,87.2667770386,-0.434258788824,409.72644043,218.777160645,87.7152709961
1603440895091203296,4459,1603440895077191176,,184.154708862,89.4529266357,-0.532487332821,408.981658936,217.000030518,86.826210022
1603440895122917223,4460,1603440895108937412,,184.249008179,91.1372833252,-0.574951887131,407.978912354,216.390518188,86.3081893921
1603440895159842706,4461,1603440895145250042,,186.178451538,91.8667144775,-0.653005897999,406.160003662,213.653106689,86.289604187
1603440895192586496,4462,1603440895177175698,,180.62121582,98.9587936401,-0.743023455143,404.014587402,212.310562134,87.7674179077
1603440895227346519,4463,1603440895213234619,,180.38343811,100.317214966,-0.795483231544,402.260467529,210.071807861,89.634727478
1603440895260149104,4464,1603440895245258131,,183.005111694,96.2797012329,-0.841655254364,401.666412354,209.22869873,90.9793319702
1603440895293016842,4465,1603440895277349042,,184.355926514,95.2908782959,-0.894780039787,399.446350098,207.526504517,92.3748931885
1603440895327893929,4466,1603440895313442089,,185.886398315,96.3869476318,-0.923698663712,398.825408936,206.496490479,93.4094848633
1603440895360545898,4467,1603440895345574787,,184.004714966,94.0717468262,-1.00723516941,396.66394043,205.501831055,94.102897644
1603440895387311468,4468,1603440895371859008,,185.8097229,95.4479293823,-1.08231306076,394.226654053,205.310638428,94.9210128784
1603440895427973891,4469,1603440895407649609,,183.021591187,97.5354995728,-1.11396574974,393.515167236,204.216171265,95.7292709351
1603440895459316361,4470,1603440895445223004,,183.888671875,98.0963439941,-1.21216750145,391.679504395,201.951049805,96.4251785278
1603440895486177334,4471,1603440895471839802,,182.408752441,99.390838623,-1.27597677708,389.322631836,200.57522583,97.1775894165
1603440895522203335,4472,1603440895507866545,,183.125411987,100.762817383,-1.30517971516,387.145050049,201.047088623,97.3579940796
1603440895554368001,4473,1603440895539771424,,182.377639771,103.97769165,-1.35635924339,383.536132812,201.800918579,97.7240371704
1603440895585710930,4474,1603440895571628878,,186.161987305,104.579910278,-1.43076992035,379.306549072,202.161834717,98.5540618896
1603440895621503350,4475,1603440895607721291,,183.223709106,105.730957031,-1.45859014988,380.143554688,201.975006104,99.5980682373
1603440895655015404,4476,1603440895639632797,,181.760360718,103.145393372,-1.54522359371,376.983337402,203.024169922,100.273910522
1603440895691469882,4477,1603440895676686896,,176.818939209,103.522491455,1.52485489845,376.368255615,204.782348633,101.218986511
1603440895728109012,4478,1603440895713589725,,179.615509033,101.359565735,1.4972717762,375.453887939,206.778488159,101.810150146
1603440895759331832,4479,1603440895745342026,,174.63961792,103.396217346,1.44417524338,372.656005859,205.9949646,102.396224976
1603440895786580766,4480,1603440895771752482,,177.147247314,102.122840881,1.39006757736,372.564117432,207.804443359,102.798873901
1603440895822913135,4481,1603440895807735330,,181.669937134,98.76537323,1.37518072128,371.007995605,208.959274292,102.736328125
1603440895854367846,4482,1603440895839632193,,173.609939575,101.833770752,1.28005981445,369.16305542,209.76802063,102.843421936
1603440895888580114,4483,1603440895874051069,,168.112518311,107.918762207,1.16958475113,367.564025879,209.528381348,103.23752594
1603440895929066970,4484,1603440895909940740,,167.50743103,107.33190155,1.14948320389,367.746276855,209.172561646,103.51272583
1603440895953557449,4485,1603440895939563969,,169.772766113,103.436676025,1.05564320087,363.714813232,212.895614624,103.283302307
1603440895986695148,4486,1603440895972043460,,165.569549561,101.72756958,0.968812227249,362.237213135,211.8387146,103.141517639
1603440896025014918,4487,1603440896009996928,,172.482955933,103.118888855,0.942580580711,362.473571777,214.751159668,103.101158142
1603440896054597435,4488,1603440896040526010,,167.989028931,109.586997986,0.848940134048,358.33807373,217.038742065,103.92389679
1603440896087981739,4489,1603440896074122972,,164.07383728,111.234680176,0.694025397301,357.05758667,219.327194214,104.707748413
1603440896124281817,4490,1603440896109897758,,163.586517334,108.970077515,0.721903860569,356.851257324,220.297683716,105.392471313
1603440896155398871,4491,1603440896140622731,,162.085266113,114.698272705,0.690476953983,357.401062012,222.010223389,106.98576355
1603440896187193517,4492,1603440896171898038,,164.842926025,109.974739075,0.653741180897,354.069854736,224.28024292,107.799858093
1603440896223575268,4493,1603440896207871599,,164.176605225,111.084953308,0.559412419796,354.24005127,226.264297485,108.116477966
1603440896253284696,4494,1603440896239636028,,164.474884033,106.362678528,0.521557569504,356.007873535,227.44102478,108.019554138
1603440896290566833,4495,1603440896276893974,,163.665664673,110.160377502,0.423102527857,355.234741211,229.921264648,108.691925049
1603440896326776558,4496,1603440896312926116,,163.515686035,107.094581604,0.401279121637,355.521728516,230.665252686,109.228622437
1603440896359484469,4497,1603440896344997947,,159.682357788,116.842658997,0.323122143745,355.272399902,231.320220947,110.600997925
1603440896391593456,4498,1603440896376477542,,159.294235229,117.668464661,0.295944571495,356.592681885,232.965454102,111.40914917
1603440896422041888,4499,1603440896407946526,,159.011932373,117.845375061,0.27237200737,355.079589844,234.519973755,112.070220947
1603440896455342166,4500,1603440896440495254,,159.859832764,113.508262634,0.130828857422,352.606201172,237.238449097,112.524032593
1603440896488721018,4501,1603440896471755796,,156.804351807,111.744644165,0.0909012779593,355.403198242,240.582565308,112.228675842
1603440896522805912,4502,1603440896508051267,,156.134887695,115.919670105,0.0601542852819,354.099060059,241.226303101,112.823165894
1603440896553927247,4503,1603440896539916038,,156.897537231,115.024032593,0.0463750883937,354.045074463,243.688751221,113.217071533
1603440896586210609,4504,1603440896571963651,,152.47354126,113.714096069,-0.0634472817183,354.634277344,245.258544922,113.952217102
1603440896633599082,4505,1603440896613478950,,151.452438354,115.076759338,-0.104165285826,356.321960449,246.057846069,114.443855286
1603440896660399273,4506,1603440896645158575,,147.526443481,117.994537354,-0.0816940665245,354.999053955,248.954864502,115.533851624
1603440896699298925,4507,1603440896681273567,,147.199172974,119.966148376,-0.137722849846,356.825500488,251.000732422,115.846199036
1603440896728213314,4508,1603440896713282577,,145.024780273,118.230369568,-0.195222228765,359.74786377,252.987609863,115.902389526
1603440896759848501,4509,1603440896745092572,,141.224441528,117.550888062,-0.452217280865,362.509124756,255.039016724,115.872940063
1603440896795512978,4510,1603440896781249828,,138.032058716,120.251029968,-0.447687089443,361.291381836,256.182556152,116.547218323
1603440896833204448,4511,1603440896813331890,,141.003372192,118.054962158,-0.38424128294,362.696716309,255.275939941,117.178253174
