%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591696359006662082,1500,1591696358991216217,,94.4323883057,70.8832778931,0.0427802205086,375.832550049,259.750366211,72.0296707153
1591696359051306189,1501,1591696359023749239,,86.0271453857,69.7094192505,-0.159128531814,379.57623291,260.188720703,72.0317153931
1591696359075092971,1502,1591696359054927139,,88.9954986572,68.2220840454,-0.0358144566417,378.723510742,260.908752441,72.0317153931
1591696359119749123,1503,1591696359088538139,,90.1180801392,69.3030014038,-0.152683958411,379.700866699,261.49597168,72.0088882446
1591696359154966796,1504,1591696359120373659,,87.3802261353,70.7674026489,-0.109719440341,379.313201904,262.02746582,72.0088882446
1591696359177970626,1505,1591696359152779924,,89.7831726074,71.5618515015,-0.132414236665,379.429840088,261.783752441,72.0455245972
1591696359209125785,1506,1591696359188340183,,77.0706558228,70.0970916748,0.272903442383,383.736419678,260.40222168,72.0455245972
1591696359242239641,1507,1591696359224043969,,78.6254882812,74.4808425903,-0.464690864086,383.413574219,261.879394531,72.033241272
1591696359270420634,1508,1591696359252507966,,78.9175491333,74.7579879761,-0.948223769665,384.087921143,262.359924316,72.033241272
1591696359324840239,1509,1591696359291507682,,80.8730392456,73.9707870483,-0.724143266678,383.703063965,262.941741943,71.6880645752
1591696359365394308,1510,1591696359323733316,,83.4956054688,74.4012985229,-0.834374785423,384.343231201,263.165435791,71.6880645752
1591696359395691791,1511,1591696359360047694,,84.6225585938,74.6407775879,-1.25589156151,384.45803833,264.713439941,71.5098419189
1591696359417974680,1512,1591696359391781686,,81.390411377,73.481552124,-1.0294816494,385.023406982,263.610046387,71.5098419189
1591696359444662191,1513,1591696359423794234,,77.2929153442,74.2924880981,-0.584469914436,386.640625,262.415252686,71.2796554565
1591696359489300168,1514,1591696359459529737,,78.7554016113,75.2993621826,-1.36175537109,387.009521484,262.665252686,71.2796554565
1591696359527452373,1515,1591696359491431072,,94.4178085327,74.7647705078,-1.21707677841,384.845214844,268.78918457,71.1961593628
1591696359549013795,1516,1591696359523291509,,85.9107971191,74.2753143311,-1.30528986454,387.328063965,264.577087402,71.1961593628
1591696359579627682,1517,1591696359559786349,,81.6389923096,75.4815063477,1.35741186142,388.290161133,263.17376709,71.1466064453
1591696359615078914,1518,1591696359591680655,,95.1402435303,74.5423660278,-1.39066028595,386.723937988,269.18145752,71.1466064453
1591696359656787890,1519,1591696359623725751,,95.2326812744,75.0970458984,-1.4237831831,387.563598633,269.438842773,71.1085357666
1591696359679858309,1520,1591696359658875944,,94.2757797241,75.3273620605,1.56282126904,388.879364014,268.098083496,71.1085357666
1591696359712977773,1521,1591696359691531951,,88.8101501465,76.0833206177,-1.5424374342,388.409759521,266.909423828,71.1486282349
1591696359741251427,1522,1591696359723285088,,94.3204345703,76.2842407227,1.37444007397,389.568939209,268.420043945,71.1486282349
1591696359785067842,1523,1591696359759147219,,95.5231704712,76.3030548096,1.37116551399,390.791351318,268.848968506,71.2307357788
1591696359806433349,1524,1591696359791932908,,94.1555633545,75.9398193359,1.14486467838,392.184356689,268.244049072,71.2307357788
1591696359838678319,1525,1591696359823299699,,94.8769226074,76.3186187744,1.07850277424,392.981842041,267.214630127,71.276184082
1591696359885629476,1526,1591696359856472905,,92.5738677979,75.8712921143,0.798737406731,393.960296631,265.789031982,71.276184082
1591696359907338668,1527,1591696359889345688,,93.2891082764,76.1862869263,0.863809108734,394.216156006,265.469085693,71.31199646
1591696359943218758,1528,1591696359923552504,,93.4998016357,76.072227478,0.749516069889,395.688903809,264.897003174,71.31199646
1591696359981982340,1529,1591696359959459216,,94.5866012573,75.2139434814,0.624490916729,395.886535645,264.669525146,71.3541259766
1591696360006441767,1530,1591696359990957506,,94.3738174438,76.1731643677,0.614438772202,396.49432373,264.744750977,71.3541259766
1591696360037290646,1531,1591696360023324675,,93.2075881958,77.1313323975,0.493129402399,396.488952637,263.565826416,71.3954086304
1591696360078212095,1532,1591696360059319324,,94.7485580444,75.0644226074,0.345682442188,396.429138184,262.843231201,71.3954086304
1591696360105565096,1533,1591696360091372101,,95.9423141479,74.4035415649,0.359209954739,397.397125244,262.373260498,71.4032897949
1591696360139333905,1534,1591696360123372972,,99.0969161987,73.7237854004,0.257450312376,398.98815918,262.563568115,71.4032897949
1591696360175190776,1535,1591696360159321735,,100.228591919,73.6496276855,0.25112169981,398.977416992,261.133148193,71.4110336304
1591696360209301214,1536,1591696360191320631,,100.298347473,73.2558288574,0.193235367537,398.270812988,260.946166992,71.4110336304
1591696360240452982,1537,1591696360224200000,,102.805595398,73.111366272,0.0181206800044,399.782989502,258.659606934,71.3805847168
1591696360296179021,1538,1591696360260030497,,101.299674988,72.9328689575,-0.0167325083166,399.278564453,257.448638916,71.3805847168
1591696360309550720,1539,1591696360292661591,,100.203529358,72.9656295776,-0.00881785992533,398.632659912,257.339233398,71.3589248657
1591696360360997519,1540,1591696360324136052,,99.0100021362,74.1940536499,-0.134172454476,398.231567383,255.948577881,71.3589248657
1591696360376362887,1541,1591696360359606749,,97.3245315552,73.8856506348,-0.108973354101,397.193725586,256.803070068,71.4001998901
1591696360407263110,1542,1591696360388699432,,93.380317688,74.9520874023,-0.127509757876,395.184387207,256.699859619,71.4001998901
1591696360436577778,1543,1591696360420674326,,92.9007034302,75.2487106323,-0.0842301920056,395.579956055,256.076263428,71.4911651611
1591696360489309510,1544,1591696360456560153,,95.4934005737,74.4407424927,0.102495215833,396.755279541,258.295837402,71.4911651611
1591696360507014649,1545,1591696360491395773,,94.8280410767,74.1081085205,-0.00840706657618,396.980987549,257.546783447,71.5654754639
1591696360546739336,1546,1591696360523351566,,95.8957214355,74.4782485962,0.00079229043331,396.762115479,257.671661377,71.5654754639
1591696360574716583,1547,1591696360559491781,,93.1348419189,74.8318328857,-0.353614121675,395.380065918,255.321014404,71.6406326294
1591696360620085922,1548,1591696360591296727,,94.5377349854,75.1775970459,-0.358906894922,395.746826172,254.608703613,71.6406326294
1591696360644659643,1549,1591696360623303750,,94.177696228,74.7132034302,-0.508549928665,394.679931641,254.209518433,71.7235488892
1591696360678722581,1550,1591696360658982911,,95.8247299194,74.5363845825,-0.732209324837,394.508026123,252.264480591,71.7235488892
1591696360711315813,1551,1591696360688481535,,94.2615356445,74.3837738037,-0.773097813129,393.99130249,252.563568115,71.7826766968
1591696360743310856,1552,1591696360720533270,,96.1139984131,75.3577270508,-0.758772552013,394.118621826,251.189453125,71.7826766968
1591696360784586584,1553,1591696360756660621,,96.2458877563,74.3410186768,-0.954504966736,394.105407715,250.303146362,71.8288574219
1591696360811918674,1554,1591696360791719641,,95.2141265869,76.0154266357,-1.02288269997,393.580108643,250.340438843,71.8288574219
1591696360848942757,1555,1591696360828435380,,98.3283309937,74.3966674805,-1.037068367,394.287200928,249.504577637,71.9616928101
1591696360875599524,1556,1591696360860587825,,94.4402999878,73.3673629761,-1.08834052086,392.760620117,250.206634521,71.9616928101
1591696360907191766,1557,1591696360892422664,,96.8648529053,73.2334136963,-1.17288887501,392.368927002,249.223129272,72.1691360474
1591696360944811812,1558,1591696360928295814,,98.9547958374,71.7796096802,-1.31697690487,391.641174316,247.869171143,72.1691360474
1591696360981522563,1559,1591696360960210790,,95.7703475952,71.6967773438,-1.31352710724,391.027862549,248.229263306,72.1795349121
1591696361005375230,1560,1591696360991203662,,96.6912765503,71.5691680908,-1.44129037857,390.88470459,248.03704834,72.1795349121
1591696361042914448,1561,1591696361027383374,,101.455551147,70.8165283203,-1.54540002346,389.464416504,246.215011597,72.274017334
1591696361085945597,1562,1591696361059311462,,101.545951843,71.4021377563,1.49181497097,388.737792969,244.598846436,72.274017334
1591696361112502759,1563,1591696361091277449,,99.2199707031,70.121131897,1.47229421139,388.019989014,245.560089111,72.3495864868
1591696361148351582,1564,1591696361127179041,,91.4672317505,71.4570236206,1.49510371685,388.309997559,247.268035889,72.3495864868
1591696361181520472,1565,1591696361159066260,,94.270980835,70.8783416748,1.28234112263,387.148620605,246.593383789,72.4957351685
1591696361213384364,1566,1591696361191667348,,86.3714370728,70.9917144775,1.45643651485,388.344512939,249.634246826,72.4957351685
1591696361245179152,1567,1591696361227850808,,89.1999053955,71.3409881592,1.2633035183,386.631744385,248.258224487,72.6483535767
1591696361277425085,1568,1591696361259619774,,86.885925293,72.3955001831,1.22805762291,387.422821045,249.553512573,72.6483535767
1591696361309055020,1569,1591696361291700466,,92.4636688232,71.3418197632,1.1177740097,386.227264404,247.425369263,72.7344741821
1591696361346104673,1570,1591696361327619509,,84.8272094727,72.943397522,1.06271874905,386.307800293,248.939254761,72.7344741821
1591696361389354060,1571,1591696361360039703,,89.8004226685,70.8625259399,1.00930929184,384.795471191,248.366134644,72.9395294189
1591696361407126755,1572,1591696361391815649,,88.5482025146,70.3662567139,0.853454470634,384.139038086,249.16633606,72.9395294189
1591696361453779325,1573,1591696361427499977,,83.1226959229,72.4633407593,0.99577909708,384.494567871,250.510635376,73.0564422607
1591696361478011578,1574,1591696361461712791,,82.3358535767,73.6130981445,0.676004052162,384.409179688,252.047286987,73.0564422607
1591696361511840392,1575,1591696361492502347,,90.5922164917,72.9379119873,0.565197348595,381.68963623,250.591781616,73.2273178101
1591696361548935858,1576,1591696361527704727,,86.7764129639,74.228477478,0.40087339282,382.793029785,251.287765503,73.2273178101
1591696361585384389,1577,1591696361560113086,,91.2848587036,74.3104324341,0.437651634216,380.808044434,251.647598267,73.4588088989
1591696361615924016,1578,1591696361591281126,,88.3817214966,75.0459289551,0.360027819872,381.679351807,251.369140625,73.4588088989
1591696361642083246,1579,1591696361627104266,,94.7286834717,71.7929077148,0.246964782476,379.430633545,252.359008789,73.6421203613
1591696361674070091,1580,1591696361659445515,,91.0087356567,72.6777954102,0.334566146135,380.571746826,252.251556396,73.6421203613
1591696361704376167,1581,1591696361688516997,,93.2983932495,74.3041229248,0.134825587273,377.538360596,252.860778809,73.6869812012
1591696361743148787,1582,1591696361724460718,,90.594543457,69.9696731567,0.019372632727,380.359100342,254.46522522,73.6869812012
1591696361773846409,1583,1591696361756433177,,96.5844421387,70.7951889038,0.074348397553,376.552978516,254.214309692,73.7306671143
1591696361808084048,1584,1591696361792052564,,89.5197372437,71.9051132202,-0.0441457554698,378.597229004,255.903198242,73.7306671143
1591696361841675151,1585,1591696361828252955,,94.0338134766,72.6176834106,-0.0511626526713,376.304779053,255.633956909,73.7591094971
1591696361876776491,1586,1591696361861482517,,91.9353256226,72.3381881714,-0.161602079868,377.128936768,256.775299072,73.7591094971
1591696361913688007,1587,1591696361892326034,,91.476234436,72.6513214111,-0.205616801977,377.268188477,258.012969971,73.8151397705
1591696361951394673,1588,1591696361928283708,,92.5870437622,69.8909072876,-0.222205102444,376.914672852,258.555297852,73.8151397705
1591696361975829882,1589,1591696361960371892,,87.299697876,70.8173828125,-0.240581855178,377.85635376,258.583099365,73.6934661865
1591696362007352091,1590,1591696361992223122,,87.3849716187,71.6090698242,-0.296051889658,378.875152588,258.344848633,73.6934661865
1591696362053866079,1591,1591696362027171937,,85.1707611084,71.7239761353,-0.223573967814,378.848571777,258.261230469,73.6236572266
1591696362080941379,1592,1591696362056461979,,85.2675323486,72.6957626343,-0.177775457501,379.251708984,258.675109863,73.6236572266
1591696362107936337,1593,1591696362092145904,,87.3278274536,73.6086730957,-0.0769445821643,379.60055542,257.769561768,73.6040115356
1591696362143693765,1594,1591696362128060399,,88.7860488892,75.2951965332,-0.109442472458,378.708404541,257.945526123,73.6040115356
1591696362175256278,1595,1591696362159317281,,90.1955108643,72.1407928467,-0.424748897552,379.589904785,261.202331543,73.6039123535
1591696362215578581,1596,1591696362192208111,,84.3460159302,73.2725601196,-0.57213640213,381.593231201,261.178924561,73.6039123535
1591696362245926319,1597,1591696362227584634,,84.3648300171,73.0968322754,-0.554002404213,382.00479126,261.277770996,73.5788421631
1591696362279512245,1598,1591696362262762142,,91.3337860107,73.7803268433,-0.41608402133,379.813354492,261.970947266,73.5788421631
1591696362311980814,1599,1591696362296256596,,96.8039474487,73.2164840698,-0.483141034842,378.032165527,265.192382812,73.5597915649
1591696362345340281,1600,1591696362328274814,,92.373085022,74.1318969727,-0.308480858803,380.61126709,262.873443604,73.5597915649
1591696362379515617,1601,1591696362360483441,,95.7545547485,73.4544525146,-0.626701235771,379.237213135,265.03024292,73.5298995972
1591696362419542712,1602,1591696362396299197,,94.9940185547,74.1217727661,-0.520515441895,380.116363525,263.659790039,73.5298995972
1591696362444285135,1603,1591696362427018605,,93.0469894409,75.7835845947,-0.481755048037,380.570037842,263.27935791,73.4758377075
1591696362482597219,1604,1591696362459341820,,101.40058136,74.6191177368,-0.793851017952,379.365844727,267.095703125,73.4758377075
1591696362524733718,1605,1591696362495261118,,102.207847595,73.1297836304,-0.947248637676,381.802703857,268.951049805,73.4428253174
1591696362550674076,1606,1591696362527896387,,100.646713257,73.4570236206,-0.973716914654,381.904815674,268.518310547,73.4428253174
1591696362593435896,1607,1591696362559603663,,96.7602462769,72.7146453857,-1.10575246811,384.328918457,267.426208496,73.3824691772
1591696362616658663,1608,1591696362595675148,,94.3661727905,74.9784393311,-1.14771711826,384.288360596,266.864990234,73.3824691772
1591696362644086930,1609,1591696362628139211,,104.956199646,73.0227737427,-1.13358020782,383.012756348,270.547027588,73.3551177979
1591696362674405764,1610,1591696362659554583,,95.7502059937,74.6951904297,-1.23512351513,385.49786377,267.387908936,73.3551177979
1591696362724261931,1611,1591696362695641163,,95.2638168335,75.4473190308,-1.35380101204,386.566040039,267.346435547,73.3181686401
1591696362754416728,1612,1591696362727536279,,96.3620529175,75.9358901978,-1.36065864563,386.14666748,267.91506958,73.3181686401
1591696362777851734,1613,1591696362759417600,,97.9703445435,75.7058410645,-1.43152093887,387.175842285,269.441131592,73.3399581909
1591696362815842211,1614,1591696362796593018,,98.2664794922,75.1299438477,-1.48383915424,387.351104736,269.268981934,73.3399581909
1591696362843587875,1615,1591696362828669807,,98.2997589111,75.7201004028,-1.5185893774,388.550811768,268.780426025,73.3751144409
1591696362882379259,1616,1591696362859984975,,100.128356934,75.6805648804,1.53905677795,389.069915771,269.007354736,73.3751144409
1591696362920558385,1617,1591696362894978436,,102.547416687,74.1829452515,1.46990597248,389.925262451,269.695922852,73.4357299805
1591696362941306513,1618,1591696362927026789,,99.029258728,74.9955444336,1.38230657578,390.189300537,268.338745117,73.4357299805
1591696362987398408,1619,1591696362959741356,,100.090377808,75.2857055664,1.27437770367,391.515930176,268.42565918,73.4872970581
1591696363012202654,1620,1591696362995613940,,99.0858764648,73.0584182739,1.09501039982,393.467803955,266.20300293,73.4872970581
1591696363042699461,1621,1591696363027689887,,99.9561767578,73.6855545044,1.00226306915,393.514221191,265.384796143,73.4589080811
1591696363076636993,1622,1591696363059093916,,96.014541626,75.2984619141,0.796143472195,394.347930908,264.169067383,73.4589080811
1591696363109742378,1623,1591696363095116946,,98.2445755005,74.5997238159,0.736894786358,395.670166016,263.200378418,73.4675674438
1591696363144986525,1624,1591696363124257660,,98.3769454956,76.1478347778,0.675827980042,396.316650391,263.470275879,73.4675674438
1591696363176755565,1625,1591696363159641196,,97.3193969727,75.4696807861,0.662767469883,394.670532227,263.130859375,73.5102462769
1591696363215917853,1626,1591696363195512389,,99.3669967651,77.1601409912,0.595746874809,395.921417236,263.312042236,73.5102462769
1591696363246266244,1627,1591696363227618688,,99.1931838989,75.8150100708,0.506330013275,396.595275879,262.464630127,73.577293396
1591696363278621443,1628,1591696363259439547,,98.383644104,74.2066650391,0.428571343422,396.240783691,261.552337646,73.577293396
1591696363310995165,1629,1591696363295519296,,97.6569137573,74.7259597778,0.395997554064,396.302246094,261.268737793,73.5530166626
1591696363350612039,1630,1591696363327337624,,96.4081726074,74.5810852051,0.372127622366,395.862335205,260.970275879,73.5530166626
1591696363396399945,1631,1591696363360242240,,98.9532928467,74.3035583496,0.245216280222,397.080383301,260.107727051,73.5541381836
1591696363411230156,1632,1591696363392759504,,97.7258453369,73.682975769,0.198332935572,397.136383057,259.227294922,73.5541381836
1591696363445984924,1633,1591696363427742931,,96.2694854736,74.457901001,0.172033146024,396.820892334,258.762786865,73.5122680664
1591696363496090743,1634,1591696363459907704,,96.684753418,74.1870727539,0.118242621422,396.31338501,257.585021973,73.5122680664
1591696363524854533,1635,1591696363495490987,,96.2191467285,76.7821731567,0.0616147629917,396.575439453,257.524047852,73.4665603638
1591696363546293530,1636,1591696363527348364,,95.8292236328,77.9868927002,-0.0596855692565,396.945465088,256.499053955,73.4665603638
1591696363577721692,1637,1591696363561417664,,94.473739624,76.879737854,0.0287972930819,396.62286377,257.863616943,73.5820465088
1591696363612836393,1638,1591696363595361116,,95.4723129272,76.8591918945,-0.0959057584405,396.64239502,257.488128662,73.5820465088
1591696363647157158,1639,1591696363627266263,,96.2979202271,75.0292053223,-0.187416896224,396.226745605,256.417663574,73.7090377808
1591696363679954046,1640,1591696363659300883,,94.8785858154,75.7710723877,-0.10285487771,395.877441406,257.154968262,73.7090377808
1591696363712874691,1641,1591696363696035299,,91.3494720459,79.9191131592,-0.379985541105,395.153289795,259.744659424,73.8140869141
1591696363747724082,1642,1591696363728600781,,94.2415618896,74.4500732422,-0.204214647412,395.838226318,257.642974854,73.8140869141
1591696363779600175,1643,1591696363763414808,,98.1685028076,74.5500869751,-0.558718562126,396.319030762,254.567962646,73.8902816772
1591696363820939307,1644,1591696363795405263,,94.3877410889,74.51222229,-0.681052982807,394.087219238,253.913467407,73.8902816772
1591696363842925065,1645,1591696363827339459,,93.096824646,74.9072875977,-0.609755992889,394.259277344,254.364578247,73.9666595459
1591696363882636287,1646,1591696363863022285,,91.888999939,77.4493484497,-0.755995392799,393.762176514,253.80770874,73.9666595459
1591696363910168608,1647,1591696363895173009,,95.1172637939,75.1878128052,-0.933481097221,394.238952637,252.693969727,74.1281051636
1591696363944626306,1648,1591696363927420366,,93.3129653931,76.2326507568,-0.950290858746,393.566467285,253.315628052,74.1281051636
1591696363978872398,1649,1591696363963165264,,98.4476547241,73.5008163452,-1.0850571394,394.251068115,251.407165527,74.224029541
1591696364009795836,1650,1591696363995271402,,94.7266845703,78.8593063354,-1.34838306904,394.668029785,254.052520752,74.224029541
1591696364044131540,1651,1591696364027373153,,93.1296234131,83.9649963379,-1.37236332893,396.004241943,254.367874146,74.371925354
1591696364083473678,1652,1591696364063241430,,101.170036316,72.3634796143,-1.26695156097,393.265106201,249.00692749,74.371925354
1591696364119685022,1653,1591696364095724429,,96.6432876587,72.2398147583,-1.30303573608,392.825378418,250.48298645,74.4218597412
1591696364142988462,1654,1591696364127642779,,96.4700088501,72.3488311768,-1.34836506844,392.17880249,249.753250122,74.4218597412
1591696364180243307,1655,1591696364164334344,,96.0646362305,71.293762207,-1.38011860847,391.097290039,249.194152832,74.3902511597
1591696364214180346,1656,1591696364195579061,,97.2766189575,71.405708313,-1.511302948,389.777648926,248.885025024,74.3902511597
1591696364243234341,1657,1591696364227805183,,98.6930618286,71.7557678223,1.5364023447,389.031646729,247.736343384,74.3196868896
1591696364280909579,1658,1591696364263613344,,104.669059753,71.3522796631,1.5002143383,388.639404297,245.054718018,74.3196868896
1591696364316707687,1659,1591696364296218578,,100.678672791,72.6797866821,1.31997716427,386.728881836,245.589065552,74.2273406982
1591696364349949187,1660,1591696364328696269,,102.932174683,70.283531189,1.33594095707,387.14239502,244.982833862,74.2273406982
1591696364384981378,1661,1591696364364420560,,101.024772644,71.0421447754,1.27706217766,387.141448975,245.999710083,74.1674880981
1591696364419118349,1662,1591696364396528095,,97.4279098511,72.2451858521,1.29543614388,387.073181152,247.3565979,74.1674880981
1591696364447000715,1663,1591696364428533426,,95.967956543,71.2662658691,1.2287825346,386.867919922,248.278091431,74.2243728638
1591696364493430476,1664,1591696364464759538,,104.822799683,71.0524215698,1.17713689804,385.214630127,244.443222046,74.2243728638
1591696364513870386,1665,1591696364497024436,,94.4443969727,71.2352676392,1.09833288193,385.724914551,247.793029785,74.2030563354
1591696364542841796,1666,1591696364528498987,,98.7683563232,71.8388061523,1.0058876276,384.358459473,246.575073242,74.2030563354
1591696364579385364,1667,1591696364564004238,,95.6002426147,71.5820999146,0.962958812714,384.588195801,248.328857422,74.190574646
1591696364608054101,1668,1591696364592155039,,91.4281616211,72.6757888794,0.899217128754,384.563049316,250.430862427,74.190574646
1591696364636037599,1669,1591696364621379805,,89.3900375366,73.7463684082,0.856134414673,384.282592773,250.259567261,74.2601928711
1591696364685594271,1670,1591696364663459757,,103.576095581,72.3691558838,0.741190731525,379.710296631,247.07850647,74.2601928711
1591696364709953561,1671,1591696364695728195,,96.5907897949,72.6660308838,0.657509446144,381.014434814,249.152481079,74.2791976929
1591696364737900626,1672,1591696364721691519,,101.290863037,73.0192337036,0.60862660408,379.329498291,248.584838867,74.2791976929
1591696364773763361,1673,1591696364758076296,,98.8274078369,73.6379394531,0.545233786106,379.58883667,249.68296814,74.2872848511
1591696364807731814,1674,1591696364791926363,,93.9159088135,75.1417617798,0.383927702904,380.81137085,251.349365234,74.2872848511
1591696364844865666,1675,1591696364824386206,,99.2044067383,73.3319091797,0.500130057335,378.817504883,250.550460815,74.2834472656
1591696364876314639,1676,1591696364860535946,,97.7752075195,71.8739624023,0.326582103968,378.720214844,252.041870117,74.2834472656
1591696364906858589,1677,1591696364892337468,,105.196228027,71.6532440186,0.273070961237,375.715515137,251.92350769,74.2484817505
1591696364943476194,1678,1591696364927266589,,102.501228333,71.5386276245,0.290460199118,377.099853516,252.461837769,74.2484817505
1591696364984374267,1679,1591696364963544746,,97.9190139771,72.4638290405,0.13533732295,377.582489014,254.306640625,74.1924362183
1591696365013292610,1680,1591696364995839653,,101.111495972,72.6683044434,0.0760971680284,376.387817383,255.125473022,74.1924362183
1591696365045465119,1681,1591696365027539432,,96.4217605591,72.6146011353,0.106806606054,377.831604004,254.866378784,74.1558532715
1591696365084335096,1682,1591696365064453479,,94.462348938,73.0496368408,-0.131927013397,378.644500732,257.202148438,74.1558532715
1591696365125568127,1683,1591696365096539124,,98.321182251,73.4270248413,-0.176950678229,375.524627686,258.017333984,74.1290435791
1591696365156498952,1684,1591696365126767823,,98.1812744141,70.8945465088,-0.263579189777,376.630065918,258.593566895,74.1290435791
1591696365183014192,1685,1591696365164707666,,94.2200927734,72.6522369385,-0.36803367734,378.539123535,258.861785889,74.0359344482
1591696365217823075,1686,1591696365195620361,,95.3389129639,72.0177001953,-0.348640024662,378.562561035,259.375244141,74.0359344482
1591696365245124253,1687,1591696365228549398,,96.3825073242,72.1295700073,-0.314208269119,377.707183838,259.510772705,73.9999465942
1591696365285309567,1688,1591696365263550141,,95.8510971069,73.3151092529,-0.1797837466,377.032714844,258.859954834,73.9999465942
1591696365311351251,1689,1591696365295536450,,96.3296127319,82.5427780151,-0.111389644444,375.740478516,259.89944458,73.958366394
1591696365342658703,1690,1591696365328161059,,96.5514831543,82.8819198608,-0.349674254656,375.770324707,261.159484863,73.958366394
1591696365375629591,1691,1591696365360527918,,99.8675842285,72.3629837036,-0.454168826342,377.885894775,261.943817139,74.1630325317
1591696365415336260,1692,1591696365392497238,,92.9080123901,72.8792266846,-0.467433452606,379.962524414,262.237060547,74.1630325317
1591696365449549403,1693,1591696365431715023,,99.9424743652,72.6867828369,-0.49939802289,378.581359863,263.26361084,74.0866165161
1591696365483354845,1694,1591696365463727411,,102.287361145,74.2103424072,-0.492503225803,377.848510742,263.71206665,74.0866165161
1591696365516509234,1695,1591696365495402131,,92.0108642578,76.0575637817,-0.574800252914,380.657501221,262.925537109,74.0636291504
1591696365547176526,1696,1591696365531365886,,97.3798446655,74.503692627,-0.651428937912,380.091156006,263.966430664,74.0636291504
1591696365580030496,1697,1591696365563312194,,99.5866241455,76.3114395142,-0.598635137081,378.380157471,265.742004395,74.0342025757
1591696365611433377,1698,1591696365596847151,,100.323303223,77.8926391602,-0.683693885803,377.747924805,265.846679688,74.0342025757
1591696365645994700,1699,1591696365631091337,,101.289100647,73.8194580078,-0.804936110973,379.469940186,266.59274292,74.1066360474
1591696365686080723,1700,1591696365660338894,,101.743080139,73.5239181519,-0.863350272179,380.634185791,266.800048828,74.1066360474
1591696365716076722,1701,1591696365693643637,,100.686027527,73.5837020874,-0.989746153355,381.712036133,268.290740967,74.118270874
1591696365753335977,1702,1591696365728764929,,100.557411194,72.5053863525,-1.0188690424,382.728607178,268.46572876,74.118270874
1591696365781265060,1703,1591696365760976458,,101.849693298,73.0069961548,-1.09701001644,383.919647217,269.448150635,74.0484466553
1591696365822154027,1704,1591696365796353191,,105.782745361,73.867477417,-1.13832592964,383.415100098,270.080535889,74.0484466553
1591696365852560596,1705,1591696365832271918,,105.463943481,73.740486145,-1.21100759506,384.407897949,270.11907959,73.9914321899
1591696365887714801,1706,1591696365864589893,,99.3527984619,73.6772918701,-1.27365601063,386.103271484,267.813659668,73.9914321899
1591696365912722071,1707,1591696365896182050,,104.897033691,74.3956604004,-1.22812342644,385.070617676,270.478851318,73.9043655396
1591696365953771085,1708,1591696365932504882,,105.85848999,75.4960098267,-1.28186655045,385.577697754,270.98928833,73.9043655396
1591696365989253398,1709,1591696365964210906,,96.9667358398,73.8562698364,-1.53374910355,388.111633301,268.221801758,73.9365997314
1591696366018479209,1710,1591696365996564734,,97.310005188,73.9189147949,-1.55771481991,389.120117188,266.795013428,73.9365997314
1591696366058831508,1711,1591696366031085008,,96.6651916504,81.5802078247,-1.44078707695,391.729217529,266.214111328,73.9200439453
1591696366078100703,1712,1591696366062448507,,97.5895309448,74.4250564575,1.45039963722,389.413848877,266.871734619,73.9200439453
1591696366112110038,1713,1591696366095108709,,97.5084991455,74.6680145264,1.38298463821,389.694610596,267.312286377,73.9385910034
1591696366148500711,1714,1591696366129508644,,97.8237609863,73.8853607178,1.33070015907,389.797515869,266.519683838,73.9385910034
1591696366184179141,1715,1591696366163383102,,99.9583053589,73.7416763306,1.07369470596,393.573760986,266.721496582,73.9310531616
1591696366212669228,1716,1591696366195381481,,97.8391342163,73.1322937012,0.970407187939,394.340484619,264.820953369,73.9310531616
1591696366262671980,1717,1591696366228716657,,98.9425582886,73.7090988159,0.893094003201,394.280395508,263.829284668,73.8096847534
1591696366278253026,1718,1591696366258371036,,98.5287857056,75.869178772,0.769038915634,395.309539795,263.644134521,73.8096847534
1591696366317260733,1719,1591696366289962500,,98.5065765381,75.2069396973,0.761897087097,395.809570312,263.446472168,73.7849349976
1591696366342619538,1720,1591696366326015839,,98.9224700928,75.3186416626,0.681542575359,396.10736084,263.636566162,73.7849349976
1591696366376383949,1721,1591696366357689421,,101.492210388,74.4506607056,0.693409383297,396.487426758,263.406219482,73.7736282349
1591696366414927085,1722,1591696366389681875,,97.9818115234,75.3438796997,0.600012600422,395.972900391,262.289733887,73.7736282349
1591696366441700677,1723,1591696366425903202,,97.4358673096,75.1599960327,0.447823315859,395.966796875,262.173461914,73.7959671021
1591696366474368662,1724,1591696366458905695,,96.797668457,75.3983688354,0.534601092339,396.131774902,261.97756958,73.7959671021
1591696366512543730,1725,1591696366496653241,,96.8103103638,73.9694747925,0.323467940092,397.136871338,259.833831787,73.8181228638
1591696366561159063,1726,1591696366532293586,,97.1789169312,73.247505188,0.217430725694,397.156585693,259.079711914,73.8181228638
1591696366590754266,1727,1591696366564654881,,92.3929977417,80.0577011108,0.107205949724,395.37789917,259.292938232,73.7130813599
1591696366610198201,1728,1591696366594452249,,94.6406936646,76.4804153442,0.159051701427,396.796630859,258.121582031,73.7130813599
1591696366640484351,1729,1591696366625394333,,95.9763412476,75.4095535278,0.153583034873,396.810577393,257.258514404,73.7192687988
1591696366683570812,1730,1591696366660388791,,95.7869873047,77.7275238037,0.174075931311,396.764160156,257.556091309,73.7192687988
