%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591767008391109148,226,1591767008375623419,,85.4531860352,70.44947052,1.33288180828,399.053863525,252.211837769,61.721698761
1591767008428755686,227,1591767008411640897,,89.1490859985,70.4444122314,0.802593111992,394.840515137,254.355422974,61.721698761
1591767008457566202,228,1591767008443581881,,83.1263046265,69.0665740967,1.03958165646,396.863525391,255.548324585,62.2398605347
1591767008490215174,229,1591767008475631779,,88.9502487183,65.8689956665,0.940598428249,391.902801514,248.454925537,62.2398605347
1591767008521068781,230,1591767008507223526,,79.4548950195,51.4533195496,1.46555268764,394.705047607,247.134231567,62.5146408081
1591767008554073441,231,1591767008538971372,,78.9963531494,48.0698280334,1.34182441235,393.289855957,245.386016846,62.5146408081
1591767008585007024,232,1591767008570600168,,76.2973175049,63.3749389648,1.01693129539,383.783843994,246.620956421,62.5146408081
1591767008620473106,233,1591767008606722867,,49.8277587891,35.9558372498,-0.101444065571,395.181091309,264.13885498,62.5912704468
1591767008654050460,234,1591767008638497925,,66.4106750488,50.3561286926,1.38145494461,393.130828857,253.41885376,62.5912704468
1591767008685574080,235,1591767008672365055,,0.0,0.0,0.0,0.0,0.0,61.718585968
1591767008722532797,236,1591767008708391119,,0.0,0.0,0.0,0.0,0.0,61.718585968
1591767008754201931,237,1591767008740286582,,0.0,0.0,0.0,0.0,0.0,61.718585968
1591767008789315440,238,1591767008775573829,,0.0,0.0,0.0,0.0,0.0,61.718585968
1591767008820110387,239,1591767008806856919,,29.8047447205,26.5728874207,0.526323735714,390.938018799,250.165679932,61.718585968
1591767008851938283,240,1591767008838718067,,31.5098419189,28.0986614227,0.378556907177,389.322875977,247.843185425,61.718585968
1591767008890057180,241,1591767008876290193,,44.4537887573,37.2548065186,1.03471505642,390.673065186,242.392562866,61.718585968
1591767008926264332,242,1591767008912327996,,75.1750946045,44.5324668884,-1.32297205925,391.500946045,252.908737183,61.718585968
1591767008959935531,243,1591767008944270108,,75.1014251709,48.1959381104,-1.3367344141,392.111419678,249.379577637,61.718585968
1591767008991167993,244,1591767008976346610,,81.9539794922,62.5292243958,-0.986979722977,392.026916504,250.265457153,61.718585968
1591767009026428226,245,1591767009012360903,,77.4364242554,65.5821228027,-0.82637488842,394.094299316,248.550842285,61.571975708
1591767009057147326,246,1591767009043591561,,82.1265716553,55.9475097656,-1.10067033768,392.972320557,251.541564941,61.571975708
1591767009088972080,247,1591767009075531419,,78.8736343384,68.8395996094,-0.89450275898,392.393249512,250.146286011,60.9051818848
1591767009126167386,248,1591767009111557337,,81.8020248413,57.2265625,-1.12740278244,389.840148926,248.846191406,60.9051818848
1591767009159263332,249,1591767009143560927,,81.3860168457,70.8719863892,-0.76288497448,390.595550537,248.576171875,60.852016449
1591767009189663135,250,1591767009175638541,,84.5322799683,58.1963920593,-1.25500965118,392.439575195,247.629714966,60.852016449
1591767009226186759,251,1591767009212298779,,85.8056869507,69.7624664307,-1.25138628483,396.608428955,243.156173706,61.0517311096
1591767009259738879,252,1591767009243525390,,86.6109771729,68.6483764648,-1.08157336712,394.921112061,245.642990112,61.0517311096
1591767009293919248,253,1591767009279601570,,82.6976547241,66.8234405518,-1.13423299789,392.512329102,240.110015869,61.5636787415
1591767009326659174,254,1591767009311738463,,88.2437438965,70.6733703613,-1.00261986256,393.195892334,246.460861206,61.5636787415
1591767009353182332,255,1591767009338627921,,94.1172103882,63.2993850708,-0.860166013241,395.50869751,246.0415802,62.4660797119
1591767009392685209,256,1591767009374730100,,80.9169692993,63.7542114258,-1.1966688633,396.65713501,249.163619995,62.4660797119
1591767009421405142,257,1591767009406703484,,72.4266204834,59.686126709,-1.48549926281,395.238372803,251.026199341,63.1026802063
1591767009452670498,258,1591767009438778931,,78.3270797729,43.4794082642,-1.49916779995,394.372436523,249.683792114,63.1026802063
1591767009495277178,259,1591767009480448527,,78.4167480469,72.068901062,-0.704644203186,390.706085205,249.923797607,63.1026802063
1591767009527188483,260,1591767009512573932,,77.6519012451,63.2870979309,1.51819705963,394.74798584,248.378448486,64.1611938477
1591767009552978872,261,1591767009538577039,,78.0613861084,63.0511817932,-1.56024646759,394.936828613,246.282699585,64.1611938477
1591767009589918533,262,1591767009574795200,,79.3204574585,67.9272384644,-1.12127077579,392.21295166,247.59072876,64.371383667
1591767009620778098,263,1591767009607106320,,83.144241333,59.9034347534,-1.15847039223,389.537811279,247.502914429,64.371383667
1591767009652912620,264,1591767009638774961,,78.5856323242,70.4711914062,-0.946729719639,392.118927002,249.087112427,63.8533248901
1591767009693759574,265,1591767009679656037,,77.9437713623,52.2933082581,-1.42388689518,394.719360352,250.032424927,63.8533248901
1591767009726253303,266,1591767009711592732,,81.0508728027,53.3132858276,-1.30521357059,396.629974365,250.161575317,62.9402236938
1591767009759415730,267,1591767009743795387,,86.6854629517,59.7913513184,-0.84462761879,392.524139404,250.187515259,62.9402236938
1591767009793971248,268,1591767009779794248,,44.9683837891,33.900894165,-0.993641912937,397.411621094,229.757369995,62.6065368652
1591767009826598107,269,1591767009811769039,,79.5684204102,64.4968261719,-0.882538378239,392.833953857,250.429428101,62.6065368652
1591767009852085179,270,1591767009838676580,,77.4063110352,45.607749939,-1.31261968613,395.880096436,251.736816406,62.9778327942
1591767009888939958,271,1591767009874714559,,46.4273719788,35.7624092102,1.42938888073,397.227386475,238.947784424,62.9778327942
1591767009920244379,272,1591767009906655265,,0.0,0.0,0.0,0.0,0.0,62.9778327942
1591767009952603777,273,1591767009939191851,,0.0,0.0,0.0,0.0,0.0,62.9778327942
1591767009987643067,274,1591767009974733560,,0.0,0.0,0.0,0.0,0.0,62.9778327942
1591767010025878827,275,1591767010007054815,,0.0,0.0,0.0,0.0,0.0,62.9778327942
1591767010059165298,276,1591767010044186505,,31.4656715393,28.7024745941,0.608575701714,389.56942749,249.818008423,62.9778327942
1591767010087527078,277,1591767010074630708,,35.0089378357,30.3882369995,0.0851399302483,389.765533447,250.448577881,62.9778327942
1591767010122996784,278,1591767010106512481,,44.9802894592,37.646484375,-0.329385370016,390.675720215,253.25491333,62.9778327942
1591767010153068638,279,1591767010138640770,,81.6423110962,47.0138969421,1.41733884811,393.518249512,245.083404541,62.9778327942
1591767010187412440,280,1591767010174596679,,79.3738021851,50.5097846985,1.38028049469,393.466522217,246.713592529,62.9778327942
1591767010222895825,281,1591767010206553665,,81.6072158813,67.3781051636,1.13346505165,391.394073486,247.6275177,62.0891418457
1591767010253132380,282,1591767010238586634,,77.1559295654,50.2352256775,1.40140378475,393.918457031,248.344100952,62.0891418457
1591767010290338568,283,1591767010276430150,,78.0102005005,58.107257843,1.42503881454,394.595489502,248.446395874,61.3288421631
1591767010319902228,284,1591767010306951535,,95.0081329346,60.0191192627,0.726949512959,388.989868164,249.980361938,61.3288421631
1591767010353263527,285,1591767010338783093,,92.7187652588,64.7552490234,1.00704538822,395.023529053,253.317871094,60.9694633484
1591767010388094850,286,1591767010374577753,,89.6477279663,64.7993392944,1.21980714798,396.388458252,255.71270752,60.9694633484
1591767010420354997,287,1591767010406503592,,91.3687591553,68.7777099609,1.03229689598,396.099151611,254.211456299,60.687210083
1591767010457619647,288,1591767010443849696,,87.0912628174,73.4895553589,0.522062778473,393.901824951,252.731796265,60.687210083
1591767010494904034,289,1591767010479912418,,87.9294662476,69.1612319946,1.14643514156,398.66619873,256.923980713,61.0682373047
1591767010526691811,290,1591767010511886709,,89.2220153809,71.9965286255,0.959800839424,395.664916992,254.004257202,61.0682373047
1591767010558384540,291,1591767010543890059,,92.9733200073,60.2883529663,0.99717861414,393.127349854,252.698654175,61.4993171692
1591767010595247800,292,1591767010579959226,,89.5976028442,66.5076751709,0.988639712334,398.145507812,256.131408691,61.4993171692
1591767010626529851,293,1591767010611951818,,93.7861480713,73.9087905884,0.871865928173,393.959289551,253.205841064,62.306892395
1591767010660160532,294,1591767010643959911,,91.1104660034,69.3003082275,0.983119487762,399.748443604,255.843566895,62.306892395
1591767010693611906,295,1591767010679851068,,92.033531189,69.7726135254,0.997143685818,397.805847168,255.121292114,62.6454467773
1591767010725799798,296,1591767010711837197,,101.187133789,74.9874267578,0.483751624823,391.358001709,253.590774536,62.6454467773
1591767010762385814,297,1591767010747785626,,91.319229126,75.5482330322,1.17367243767,398.20993042,255.646484375,63.597442627
1591767010789187246,298,1591767010775159265,,91.4808731079,70.8348464966,0.995748758316,397.290100098,255.277999878,63.597442627
1591767010822561183,299,1591767010806733546,,88.5682983398,69.8146133423,1.06554460526,397.757873535,255.966674805,64.2778549194
1591767010857322488,300,1591767010842726377,,89.2967224121,69.3726959229,0.958710312843,396.607269287,255.522171021,64.2778549194
1591767010895276979,301,1591767010880812818,,92.6466522217,72.3266677856,0.934708297253,393.587158203,253.371109009,64.8366699219
1591767010921900086,302,1591767010906548987,,90.6105194092,75.5982437134,0.991832315922,392.256439209,255.435943604,64.8366699219
1591767010960660585,303,1591767010947837970,,80.9533081055,45.0110397339,1.53041958809,397.434112549,251.072509766,65.1841659546
1591767010994282612,304,1591767010979817180,,75.5700378418,56.4546012878,1.19287514687,390.91519165,244.731781006,65.1841659546
1591767011026186896,305,1591767011011814544,,77.9853515625,69.3133468628,0.886947929859,386.646331787,247.843200684,64.4732284546
1591767011062450355,306,1591767011048294003,,72.1902770996,61.1719169617,-1.53162121773,395.733184814,248.269790649,64.4732284546
1591767011092898537,307,1591767011079843108,,48.8964271545,37.2780265808,0.83262771368,397.603393555,263.306213379,64.3441162109
1591767011126141188,308,1591767011111746491,,72.1701049805,59.3979530334,0.918641984463,396.98928833,251.271957397,64.3441162109
1591767011161707341,309,1591767011147964583,,0.0,0.0,0.0,0.0,0.0,63.7105674744
1591767011193333313,310,1591767011179961963,,0.0,0.0,0.0,0.0,0.0,63.7105674744
1591767011226175999,311,1591767011211991011,,0.0,0.0,0.0,0.0,0.0,63.7105674744
1591767011263578374,312,1591767011248939531,,12.4833316803,3.70863556862,-1.47666096687,402.909820557,277.312744141,63.7105674744
1591767011295612171,313,1591767011280646682,,32.3400497437,27.4679355621,-0.129219502211,389.694610596,249.796188354,63.7105674744
1591767011327830178,314,1591767011312505492,,39.5505371094,35.2843170166,0.481193780899,389.644622803,244.407241821,63.7105674744
1591767011362708099,315,1591767011348346057,,51.3041915894,41.7745056152,1.31646287441,392.417114258,245.186630249,63.7105674744
1591767011394997428,316,1591767011380527794,,79.409942627,48.2030410767,-1.4337542057,391.776672363,250.823104858,63.7105674744
1591767011427486974,317,1591767011412362148,,75.8756332397,54.2169532776,-1.3183054924,391.081756592,249.654922485,63.7105674744
1591767011462819998,318,1591767011448789764,,76.0619049072,64.4031906128,-0.738140463829,391.172302246,252.054214478,63.2688560486
1591767011498946143,319,1591767011480453756,,79.6270904541,56.354347229,-1.18790948391,390.89175415,249.360717773,63.2688560486
1591767011526907401,320,1591767011512482018,,83.8981018066,62.4008750916,-1.11045622826,393.27734375,249.340423584,63.0914001465
1591767011558098125,321,1591767011543228115,,79.624786377,56.3137664795,1.50005102158,397.358642578,250.735427856,63.0914001465
1591767011589455828,322,1591767011574866773,,81.9569396973,64.4433135986,-0.887937307358,390.172485352,252.167221069,63.2924232483
1591767011620920801,323,1591767011606841061,,76.1968460083,49.5968666077,-1.4021166563,391.613922119,243.228256226,63.2924232483
1591767011656810478,324,1591767011642699737,,79.5545425415,67.2445602417,-1.24423611164,394.676361084,245.061157227,63.2924232483
1591767011687787391,325,1591767011674734530,,80.6803512573,65.9733276367,-1.49286437035,395.560943604,248.14390564,63.6650848389
1591767011720427170,326,1591767011706705708,,82.8759307861,63.1873435974,-0.881751716137,392.425048828,250.850692749,63.6650848389
1591767011762363519,327,1591767011747885849,,81.9676361084,55.6486968994,-1.39056241512,394.863586426,253.193481445,63.599609375
1591767011794995233,328,1591767011779780778,,83.979888916,60.040058136,-1.22919976711,397.469665527,248.676528931,63.599609375
1591767011829134691,329,1591767011812035318,,82.939453125,64.4915618896,-1.18410146236,394.150238037,249.632400513,64.0761260986
1591767011857640910,330,1591767011842854501,,78.6497268677,60.065410614,-1.36395144463,397.33114624,250.07901001,64.0761260986
1591767011894891716,331,1591767011880037968,,80.5852966309,67.6665039062,-0.861867308617,393.265838623,250.05682373,64.5676345825
1591767011925307979,332,1591767011912017540,,83.7162322998,55.7216873169,-1.21766841412,395.693603516,250.096984863,64.5676345825
1591767011958233681,333,1591767011942671873,,83.3039169312,57.7747306824,1.51638448238,393.695892334,247.169448853,64.3527603149
1591767011989666933,334,1591767011974556075,,80.9043960571,54.9329719543,-1.37982726097,395.033996582,250.726379395,64.3527603149
1591767012030270436,335,1591767012011547764,,80.0528793335,60.9056930542,-1.21623539925,396.473449707,250.034881592,63.8594436646
1591767012062901456,336,1591767012047924876,,77.9136734009,49.460559845,-1.44279551506,393.632659912,247.089645386,63.8594436646
1591767012094514412,337,1591767012079877141,,77.1219558716,55.9461212158,-1.23949146271,391.018157959,251.94960022,63.8594436646
1591767012130067979,338,1591767012115974913,,80.3327789307,60.3960380554,-1.00270497799,392.707092285,252.595458984,62.9822692871
1591767012156267602,339,1591767012142846924,,83.2202911377,53.324596405,-1.13731181622,394.383209229,250.361053467,62.9822692871
1591767012190870519,340,1591767012174782045,,86.6485061646,63.6624908447,-0.829206228256,393.888275146,249.995361328,62.0486755371
1591767012226077190,341,1591767012211291149,,79.8289337158,52.9134178162,-1.18920385838,397.419921875,249.495010376,62.0486755371
1591767012258211642,342,1591767012242769044,,77.9463348389,65.6983337402,-1.13806700706,394.029510498,248.900268555,61.3689613342
1591767012294081709,343,1591767012279817961,,42.6750221252,37.2246780396,1.56762099266,395.701446533,231.473846436,61.3689613342
1591767012329905139,344,1591767012315834394,,74.0259475708,41.7934989929,-1.33101212978,395.927429199,250.080322266,61.3689613342
1591767012362559106,345,1591767012347874195,,28.4641571045,26.3533058167,0.221321210265,397.324066162,234.372421265,61.3689613342
1591767012396011094,346,1591767012380126292,,0.0,0.0,0.0,0.0,0.0,61.3689613342
1591767012431948645,347,1591767012416110096,,0.0,0.0,0.0,0.0,0.0,61.3689613342
1591767012458524286,348,1591767012442499104,,0.0,0.0,0.0,0.0,0.0,61.3689613342
1591767012494892615,349,1591767012479936200,,0.0,0.0,0.0,0.0,0.0,61.3689613342
1591767012529195185,350,1591767012515976285,,40.9939002991,32.6399040222,0.21396689117,393.85647583,249.583938599,61.3689613342
1591767012562310394,351,1591767012547543271,,36.5836181641,32.5416717529,0.0180758070201,390.808685303,249.248275757,61.3689613342
1591767012595430896,352,1591767012579614119,,39.0287704468,37.2983589172,0.852660834789,390.951141357,250.321273804,61.3689613342
1591767012626153981,353,1591767012610788123,,55.8139762878,45.0866775513,1.49834954739,394.613494873,252.689331055,61.3689613342
1591767012659405473,354,1591767012643071784,,80.3158798218,52.6795463562,1.31826210022,393.393737793,246.982009888,61.3689613342
1591767012689065167,355,1591767012675176184,,83.318649292,68.2720947266,1.05292069912,391.571746826,247.062347412,60.5379219055
1591767012725472352,356,1591767012711061178,,81.4399108887,70.8148880005,0.740689814091,388.692565918,246.074279785,60.5379219055
1591767012765254193,357,1591767012748247580,,75.9887924194,60.1601142883,1.02136945724,388.734405518,244.66973877,60.3292961121
1591767012791149362,358,1591767012775080166,,77.0721359253,65.9560623169,0.940831184387,389.605804443,244.458969116,60.3292961121
1591767012826210973,359,1591767012810870579,,77.9321594238,57.9277153015,1.46220457554,396.706176758,252.048583984,60.085357666
1591767012858152628,360,1591767012844466212,,90.1043777466,61.7270088196,0.827775716782,391.756744385,248.864593506,60.085357666
1591767012893552021,361,1591767012874976093,,89.5645065308,70.2632904053,0.831446588039,393.993560791,250.016067505,59.7030715942
1591767012928538253,362,1591767012915590220,,83.2997207642,65.4573898315,1.04979014397,394.426269531,253.309860229,59.7030715942
1591767012962121407,363,1591767012947567805,,74.4745101929,52.7225837708,1.34099984169,394.790252686,246.509063721,59.1960296631
1591767012992840393,364,1591767012979575758,,78.460395813,51.7416381836,1.39925098419,392.393951416,249.288024902,59.1960296631
1591767013029806147,365,1591767013015605452,,78.6657333374,62.1493911743,1.21183764935,394.908813477,250.899414062,58.9603805542
1591767013064747456,366,1591767013048123462,,91.2921905518,68.2949829102,0.823282957077,390.495574951,251.286224365,58.9603805542
1591767013095453317,367,1591767013080240451,,87.2223510742,66.3288116455,1.30564296246,396.842132568,254.318252563,59.3165359497
1591767013129270620,368,1591767013115604571,,94.4595794678,68.6411437988,0.784572064877,391.953765869,251.736846924,59.3165359497
1591767013161783217,369,1591767013147550605,,91.5564422607,67.3769226074,0.834213078022,396.310424805,251.40864563,59.7786941528
1591767013192770371,370,1591767013179559970,,94.3487625122,69.9563293457,0.714301645756,391.810638428,251.273757935,59.7786941528
1591767013229499977,371,1591767013215576757,,91.9073944092,69.3882446289,1.10326564312,396.188537598,253.714767456,60.565662384
1591767013261554469,372,1591767013247568366,,93.7181396484,65.243598938,1.24143946171,396.841003418,254.621276855,60.565662384
1591767013298043940,373,1591767013280303962,,91.6881027222,69.957649231,1.26719164848,396.873931885,256.671691895,61.0101242065
1591767013329395346,374,1591767013315850511,,95.2502975464,73.7236557007,0.822751402855,392.000213623,252.278137207,61.0101242065
1591767013362401883,375,1591767013347971447,,95.9420700073,75.785446167,0.756264269352,390.314697266,254.181549072,61.8806190491
1591767013389308928,376,1591767013375377136,,87.4964523315,73.4531326294,1.23477065563,394.790313721,256.061187744,61.8806190491
1591767013426294711,377,1591767013412575405,,87.8081207275,61.359790802,1.45174872875,397.234466553,251.894088745,62.1910476685
1591767013456358032,378,1591767013442772643,,78.4170303345,55.118927002,1.38564217091,394.931304932,248.106018066,62.1910476685
1591767013494105798,379,1591767013480110137,,77.0193023682,47.2062072754,1.47715854645,393.872497559,248.799606323,61.7876281738
1591767013535426907,380,1591767013515715646,,81.3678512573,61.7626113892,0.984823942184,388.223358154,245.261978149,61.7876281738
1591767013561755266,381,1591767013547921720,,67.3868560791,50.0848770142,1.47885763645,394.526702881,254.126647949,61.8737564087
1591767013597084723,382,1591767013583934912,,67.2596893311,40.2765235901,-0.00374560290948,398.22366333,261.300415039,61.8737564087
1591767013629393368,383,1591767013615973698,,0.0,0.0,0.0,0.0,0.0,61.8737564087
1591767013661672265,384,1591767013647924297,,0.0,0.0,0.0,0.0,0.0,61.8737564087
1591767013698165044,385,1591767013684426741,,0.0,0.0,0.0,0.0,0.0,61.8737564087
1591767013731067914,386,1591767013715966870,,0.0,0.0,0.0,0.0,0.0,61.8737564087
1591767013761714600,387,1591767013748023746,,36.0643806458,30.2609348297,0.497858256102,391.520751953,250.809234619,61.8737564087
1591767013798070578,388,1591767013783945058,,37.6107215881,33.9050941467,0.301175564528,390.969146729,246.850006104,61.8737564087
1591767013829956526,389,1591767013816066857,,73.8720397949,46.0879173279,-1.52868318558,390.211761475,250.840042114,61.8737564087
1591767013862888099,390,1591767013848014869,,76.7660446167,54.3697090149,-1.51244175434,392.179473877,249.132293701,61.8737564087
1591767013897428083,391,1591767013883283929,,81.8232879639,61.8561401367,-1.36817491055,393.866607666,247.936691284,61.5889701843
1591767013923259792,392,1591767013910455284,,77.6438598633,63.4281997681,-1.00334334373,394.188598633,251.516433716,61.5889701843
1591767013961532880,393,1591767013947469801,,75.5891876221,52.6824302673,-1.20745944977,392.399688721,251.728668213,61.9742965698
1591767013998582450,394,1591767013983661904,,77.758354187,61.0033340454,-1.40691757202,392.25491333,249.417678833,61.9742965698
1591767014030084732,395,1591767014015578152,,81.8422546387,71.83984375,-0.178925141692,389.229705811,248.411804199,62.2778129578
1591767014062173027,396,1591767014047675370,,79.3449554443,61.2671852112,-1.1956012249,396.776550293,249.38269043,62.2778129578
1591767014098718381,397,1591767014084131731,,80.2846603394,61.6425590515,-1.52527749538,394.543884277,249.012832642,62.5438690186
1591767014129669041,398,1591767014115982254,,84.2659912109,60.1806297302,-1.20476019382,396.904296875,249.669631958,62.5438690186
1591767014162376443,399,1591767014147885019,,83.1960983276,72.5138244629,-1.02808368206,391.680206299,249.084854126,62.8866691589
1591767014197316862,400,1591767014183702725,,78.372833252,67.0280990601,-1.35351026058,393.990081787,249.858703613,62.8866691589
1591767014230271890,401,1591767014216036225,,88.8484344482,64.9774246216,-1.00647735596,393.237976074,251.613235474,63.5924034119
1591767014261811857,402,1591767014248045769,,82.3064575195,64.8206558228,-1.46520853043,394.522155762,247.009674072,63.5924034119
1591767014299776585,403,1591767014283980338,,84.663772583,61.4789810181,-1.01834094524,392.609588623,249.751785278,64.1994628906
1591767014329807688,404,1591767014315579880,,79.6983108521,51.9708518982,-1.23264729977,393.545898438,251.002502441,64.1994628906
1591767014361716376,405,1591767014347686756,,81.0343399048,65.2303085327,-1.18499243259,393.64642334,251.379714966,63.2572555542
1591767014399510185,406,1591767014383646158,,83.7037811279,59.4258880615,-0.772750139236,394.244598389,253.185394287,63.2572555542
1591767014431877163,407,1591767014415545029,,85.2253875732,50.8820648193,-1.20284676552,391.893920898,250.940979004,62.9307479858
1591767014462563749,408,1591767014447578586,,81.9866104126,60.843460083,-1.31785511971,396.665100098,250.515853882,62.9307479858
1591767014491784418,409,1591767014478707007,,80.2840805054,55.9564399719,-1.36870348454,396.067749023,251.334350586,62.8865699768
1591767014524245680,410,1591767014510727644,,76.3389892578,50.3454742432,-1.43134379387,396.131896973,251.514648438,62.8865699768
1591767014563165294,411,1591767014548746739,,80.5821456909,68.7492599487,-0.561192810535,389.612426758,251.377182007,62.1309738159
1591767014599608369,412,1591767014584816075,,80.6926956177,64.3454284668,-0.963214337826,392.930755615,250.494674683,62.1309738159
1591767014630762598,413,1591767014616567638,,78.5879974365,62.5602378845,-1.14691448212,395.197387695,250.842269897,62.7611656189
1591767014660023624,414,1591767014645587368,,77.9356002808,60.4723548889,-1.24147069454,395.96484375,249.992446899,62.7611656189
1591767014693182002,415,1591767014678939893,,82.0633621216,61.2700881958,-0.922832369804,394.619506836,250.723007202,62.3700332642
1591767014732149148,416,1591767014716840554,,75.7818145752,70.3176879883,0.508830606937,389.102722168,248.330993652,62.3700332642
1591767014762390240,417,1591767014747690659,,83.8223800659,59.0672073364,-0.940739393234,396.642150879,250.036193848,62.4538612366
1591767014802511624,418,1591767014783811725,,85.8697662354,56.8381462097,-1.1220240593,394.914916992,247.722351074,62.4538612366
1591767014829099317,419,1591767014815875411,,45.4669952393,36.5688667297,-0.177818194032,393.273284912,236.640319824,61.7979507446
1591767014861362567,420,1591767014848001389,,0.0,0.0,0.0,0.0,0.0,61.7979507446
1591767014897414104,421,1591767014884064650,,0.0,0.0,0.0,0.0,0.0,61.7979507446
1591767014930282234,422,1591767014916101616,,0.0,0.0,0.0,0.0,0.0,61.7979507446
1591767014962723445,423,1591767014948218101,,18.1847133636,12.4361658096,1.47140049934,406.521026611,225.047012329,61.7979507446
1591767014993430722,424,1591767014979055069,,48.6342887878,34.8389320374,1.33124125004,391.941558838,256.091705322,61.7979507446
1591767015025885143,425,1591767015010771070,,35.6940612793,34.5182037354,-0.416395097971,391.433074951,249.277206421,61.7979507446
1591767015060248879,426,1591767015046857254,,44.9827575684,43.6838150024,-0.564086973667,391.502075195,252.406661987,61.7979507446
1591767015093630462,427,1591767015078982443,,50.4262657166,47.7039642334,0.135935604572,394.609954834,253.618881226,61.7979507446
1591767015125725819,428,1591767015110730441,,82.918182373,61.5445709229,1.05284106731,391.100738525,245.811691284,61.7979507446
1591767015160467568,429,1591767015146930912,,86.6852645874,68.7092819214,0.939030885696,392.514587402,249.170410156,61.6129989624
1591767015192589102,430,1591767015178923742,,87.4181060791,68.033493042,0.890719532967,394.353393555,249.664749146,61.6129989624
1591767015224784912,431,1591767015211172269,,89.8601379395,65.2799987793,1.01547503471,396.469482422,252.061065674,61.3284912109
1591767015260554127,432,1591767015246928495,,86.3993911743,67.7830429077,1.17561352253,397.867004395,253.084289551,61.3284912109
1591767015292376024,433,1591767015278856891,,89.2510375977,62.7516021729,1.00034213066,395.574462891,251.497344971,61.0449867249
1591767015330386546,434,1591767015315942598,,89.2442932129,71.6398925781,0.922527015209,394.822479248,252.559585571,61.0449867249
1591767015367516849,435,1591767015352319021,,95.0192718506,68.1354751587,1.05221712589,395.250061035,251.139099121,61.8710365295
1591767015398318165,436,1591767015384028581,,89.638999939,70.7200546265,0.815976023674,395.128540039,251.611740112,61.8710365295
1591767015430193091,437,1591767015416039721,,96.3676834106,74.4526748657,0.832137703896,392.147735596,251.208572388,62.3189086914
1591767015466782823,438,1591767015451997123,,88.2464752197,68.733833313,1.21026206017,393.860229492,255.060852051,62.3189086914
1591767015495909177,439,1591767015478912897,,85.0177307129,70.7958831787,1.106959939,397.565734863,256.002441406,63.0371131897
1591767015530732120,440,1591767015516938468,,94.6874084473,71.3615951538,0.900772452354,393.304107666,251.097229004,63.0371131897
1591767015566005387,441,1591767015552095584,,87.4864273071,76.1878814697,1.02644085884,395.306335449,255.955688477,63.4337844849
1591767015598012543,442,1591767015584151165,,92.6145324707,70.5466842651,1.20651054382,395.478607178,256.162475586,63.4337844849
1591767015630377632,443,1591767015616212152,,92.1041564941,70.6416015625,0.921235382557,395.249237061,253.651870728,63.910949707
1591767015666800492,444,1591767015652035165,,96.6719741821,70.7507019043,0.787253320217,393.749359131,251.371871948,63.910949707
1591767015698521347,445,1591767015683689807,,95.1552886963,69.2490310669,0.928290367126,394.660614014,252.043212891,64.3851242065
1591767015730064659,446,1591767015715622717,,88.0435409546,69.684928894,1.02734053135,397.863983154,254.632049561,64.3851242065
1591767015766286262,447,1591767015751742429,,94.2509155273,69.6565475464,1.00579607487,394.743041992,252.172561646,64.8603439331
1591767015798338122,448,1591767015784100271,,96.0811309814,68.0193328857,0.89312171936,392.93939209,253.406005859,64.8603439331
1591767015830828538,449,1591767015816171274,,94.1932983398,70.7320632935,0.927235722542,394.902893066,251.752502441,64.90990448
1591767015865200864,450,1591767015851862778,,84.0701904297,74.9704284668,1.14451980591,396.881256104,254.750915527,64.90990448
1591767015892035992,451,1591767015879324058,,88.6039657593,71.3138961792,1.02902066708,394.240783691,250.709518433,65.417388916
1591767015924322852,452,1591767015910928679,,86.652130127,74.0403137207,0.743222475052,392.4793396,253.155090332,65.417388916
1591767015967322108,453,1591767015952690535,,76.9281311035,52.6234283447,1.44208359718,395.959777832,248.207336426,66.520866394
1591767015999307211,454,1591767015984627628,,80.7335510254,61.9371490479,0.929857850075,394.235748291,245.447418213,66.520866394
1591767016032273803,455,1591767016016749343,,74.333984375,55.5230979919,1.33462882042,392.959777832,253.031188965,66.6464309692
1591767016066850743,456,1591767016052448624,,33.476726532,26.3158779144,0.283980071545,399.292236328,259.32409668,66.6464309692
1591767016091417567,457,1591767016078607123,,0.0,0.0,0.0,0.0,0.0,66.6464309692
1591767016124366928,458,1591767016110574740,,0.0,0.0,0.0,0.0,0.0,66.6464309692
1591767016159127671,459,1591767016146600243,,0.0,0.0,0.0,0.0,0.0,66.6464309692
1591767016192747774,460,1591767016178786540,,0.0,0.0,0.0,0.0,0.0,66.6464309692
1591767016224882043,461,1591767016210535271,,37.6740875244,27.5887794495,-0.197619870305,388.516479492,251.432250977,66.6464309692
1591767016267962300,462,1591767016252135120,,44.6297187805,37.4146881104,-1.55470025539,390.544281006,246.577606201,66.6464309692
1591767016299111891,463,1591767016284036394,,49.0140151978,40.5576019287,1.12751162052,390.919616699,243.974472046,66.6464309692
1591767016331128894,464,1591767016316558854,,73.4273834229,51.9918861389,-1.34434437752,391.330627441,250.982131958,66.6464309692
1591767016366112099,465,1591767016352313261,,77.670715332,59.8419303894,-1.32936680317,391.989318848,251.054214478,66.2038497925
1591767016399401238,466,1591767016384484434,,75.4334335327,65.7485733032,-1.10448312759,393.977996826,252.468948364,66.2038497925
