%time,field.header.stamp,field.x,field.y,field.z
1.63093917898675E+018,1.63093917893464E+018,0.476561337709,-0.902988255024,1.3745663166
1.63093917903992E+018,1.63093917898697E+018,0.476618558168,-0.902432262897,1.37455093861
1.63093917909148E+018,1.63093917903961E+018,0.476643323898,-0.901754796505,1.37452828884
1.63093917914329E+018,1.63093917909133E+018,0.476662933826,-0.901181936264,1.37452661991
1.63093917919573E+018,1.63093917914362E+018,0.476715177298,-0.900622904301,1.37453198433
1.63093917924712E+018,1.63093917919593E+018,0.476739227772,-0.900029480457,1.37453365326
1.63093917929981E+018,1.6309391792475E+018,0.476750701666,-0.899453520775,1.37453341484
1.63093917935246E+018,1.63093917930036E+018,0.476770728827,-0.898911297321,1.37453830242
1.63093917940413E+018,1.63093917935269E+018,0.476774543524,-0.898338854313,1.37456536293
1.63093917945602E+018,1.63093917940432E+018,0.476802825928,-0.89781999588,1.37458360195
1.63093917950827E+018,1.63093917945619E+018,0.47683635354,-0.897712469101,1.37459158897
1.63093917956028E+018,1.63093917950833E+018,0.476893275976,-0.897905945778,1.37460756302
1.63093917961235E+018,1.63093917956067E+018,0.476866364479,-0.898379921913,1.37462306023
1.63093917966486E+018,1.63093917961216E+018,0.476829648018,-0.898897767067,1.37463843822
1.63093917971696E+018,1.63093917966557E+018,0.47678154707,-0.899560391903,1.37465405464
1.63093917976852E+018,1.63093917971701E+018,0.47675666213,-0.900126993656,1.37465643883
1.63093917987079E+018,1.6309391797688E+018,0.476732730865,-0.90068936348,1.3746573925
1.63093917992318E+018,1.63093917987123E+018,0.47666913271,-0.901818692684,1.37465131283
1.63093917997612E+018,1.6309391799237E+018,0.476648420095,-0.902385413647,1.37464654446
1.63093918007851E+018,1.63093917997638E+018,0.476628929377,-0.90296125412,1.37463533878
1.63093918013112E+018,1.63093918007912E+018,0.476680934429,-0.903440356255,1.37459027767
1.63093918018316E+018,1.63093918013152E+018,0.476634979248,-0.903325498104,1.37458395958
1.6309391802354E+018,1.63093918018339E+018,0.476630479097,-0.90296125412,1.37456595898
1.63093918028852E+018,1.63093918023654E+018,0.476665437222,-0.902332603931,1.37454462051
1.63093918039154E+018,1.63093918028893E+018,0.476700633764,-0.901665210724,1.37452328205
1.63093918044405E+018,1.63093918039122E+018,0.476800382137,-0.900564491749,1.37452864647
1.63093918049619E+018,1.63093918044374E+018,0.476818412542,-0.899977207184,1.37453055382
1.6309391805477E+018,1.63093918049579E+018,0.476831942797,-0.89937877655,1.37453329563
1.63093918060132E+018,1.63093918054839E+018,0.476879924536,-0.898827135563,1.37454795837
1.63093918065499E+018,1.63093918060178E+018,0.476929724216,-0.898570179939,1.37457048893
1.63093918070593E+018,1.63093918065416E+018,0.476894438267,-0.898681521416,1.37458431721
1.63093918075831E+018,1.63093918070636E+018,0.476912230253,-0.899109423161,1.37461090088
1.63093918081072E+018,1.63093918075868E+018,0.476827919483,-0.899632155895,1.37462878227
1.63093918091451E+018,1.63093918081116E+018,0.476789593697,-0.900226891041,1.37464666367
1.63093918096649E+018,1.63093918091492E+018,0.476703673601,-0.901405513287,1.37465238571
1.63093918101888E+018,1.63093918096728E+018,0.476663857698,-0.901991188526,1.37465429306
1.63093918107111E+018,1.63093918101907E+018,0.476630121469,-0.902542114258,1.37465977669
1.63093918112444E+018,1.63093918107208E+018,0.476611584425,-0.903119206429,1.37464928627
1.63093918117661E+018,1.63093918112463E+018,0.476557075977,-0.903398513794,1.37464690208
1.63093918122935E+018,1.63093918117727E+018,0.476595044136,-0.903421878815,1.37462472916
1.63093918128179E+018,1.63093918122982E+018,0.476546466351,-0.903211832047,1.37460494041
1.63093918133436E+018,1.63093918128215E+018,0.476588219404,-0.90271294117,1.37457692623
1.6309391813878E+018,1.63093918133522E+018,0.476624011993,-0.90209120512,1.37454915047
1.63093918148937E+018,1.63093918138747E+018,0.476658850908,-0.901443421841,1.3745316267
1.63093918154183E+018,1.63093918148972E+018,0.476769477129,-0.900333881378,1.37453615665
1.63093918159427E+018,1.63093918154223E+018,0.476817280054,-0.899802327156,1.374527812
1.63093918164597E+018,1.63093918159456E+018,0.476844400167,-0.89971190691,1.37454807758
1.63093918169749E+018,1.63093918164608E+018,0.476867973804,-0.899978160858,1.37457215786
1.63093918174902E+018,1.63093918169781E+018,0.476868599653,-0.90048366785,1.37459588051
1.63093918180122E+018,1.63093918174917E+018,0.476816654205,-0.9009578228,1.37461876869
1.63093918185282E+018,1.63093918180161E+018,0.476778179407,-0.901566267014,1.37464034557
1.63093918190549E+018,1.63093918185315E+018,0.476746499538,-0.90214818716,1.37465548515
1.63093918195831E+018,1.63093918190619E+018,0.47669121623,-0.902686178684,1.37465953827
1.63093918201129E+018,1.63093918195889E+018,0.476658910513,-0.903155863285,1.37465310097
1.63093918206426E+018,1.63093918201222E+018,0.476661175489,-0.903244674206,1.37463605404
1.6309391821673E+018,1.63093918206486E+018,0.476593673229,-0.903097033501,1.37461948395
1.63093918221929E+018,1.63093918216729E+018,0.476685523987,-0.902122139931,1.37457454205
1.63093918227543E+018,1.63093918221976E+018,0.476728469133,-0.90151900053,1.37455248833
1.6309391823271E+018,1.63093918227558E+018,0.476847350597,-0.900968015194,1.37453997135
1.63093918237919E+018,1.6309391823274E+018,0.476886242628,-0.901182770729,1.37456214428
1.63093918243066E+018,1.63093918237928E+018,0.476809024811,-0.901769578457,1.37459385395
1.6309391824821E+018,1.63093918243073E+018,0.476758390665,-0.902249276638,1.37461078167
1.63093918253462E+018,1.63093918248239E+018,0.476779788733,-0.902385056019,1.37467885017
1.63093918258649E+018,1.63093918253512E+018,0.476815074682,-0.901496887207,1.37470698357
1.63093918263966E+018,1.63093918258668E+018,0.476824611425,-0.899770081043,1.37477838993
1.63093918269153E+018,1.63093918264025E+018,0.476769328117,-0.897473871708,1.37482082844
1.63093918274386E+018,1.63093918269188E+018,0.476824194193,-0.89589202404,1.37484610081
1.63093918279601E+018,1.63093918274406E+018,0.476823747158,-0.894906401634,1.37486207485
1.63093918284814E+018,1.6309391827964E+018,0.476874500513,-0.895085036755,1.37487506866
1.63093918290026E+018,1.63093918284832E+018,0.476842701435,-0.896013200283,1.37490880489
1.63093918295331E+018,1.6309391829019E+018,0.476829856634,-0.897194206715,1.37493884563
1.63093918305528E+018,1.63093918295355E+018,0.476804703474,-0.898314774036,1.3749434948
1.63093918310714E+018,1.63093918305531E+018,0.47682851553,-0.900272369385,1.37488818169
1.63093918315926E+018,1.63093918310732E+018,0.47683981061,-0.901126801968,1.37486433983
1.63093918321164E+018,1.63093918315963E+018,0.476795762777,-0.901904582977,1.37485134602
1.63093918331511E+018,1.63093918321199E+018,0.476785302162,-0.902502536774,1.37484836578
1.63093918336756E+018,1.63093918331558E+018,0.47675833106,-0.903325915337,1.37484645844
1.63093918342E+018,1.63093918336789E+018,0.476717412472,-0.903565943241,1.37484169006
1.63093918347343E+018,1.63093918342027E+018,0.476678818464,-0.90368527174,1.37483561039
1.63093918352741E+018,1.63093918347435E+018,0.476617366076,-0.903716266155,1.37483859062
1.6309391835799E+018,1.63093918352791E+018,0.476578593254,-0.903678774834,1.37483298779
1.63093918363208E+018,1.63093918358021E+018,0.476539164782,-0.903503954411,1.37482774258
1.6309391836844E+018,1.63093918363245E+018,0.47648665309,-0.903136372566,1.37481236458
1.63093918373759E+018,1.63093918368483E+018,0.476457059383,-0.902666807175,1.37479758263
1.63093918384277E+018,1.63093918373809E+018,0.476422667503,-0.902090728283,1.37478876114
1.63093918389557E+018,1.63093918384339E+018,0.476368546486,-0.900766015053,1.37478077412
1.6309391839479E+018,1.63093918389593E+018,0.47633934021,-0.899972558022,1.37477469444
1.63093918400128E+018,1.63093918394827E+018,0.476389527321,-0.899096786976,1.37478137016
1.63093918405415E+018,1.63093918400163E+018,0.476346105337,-0.898071050644,1.37481820583
1.63093918410877E+018,1.63093918405462E+018,0.476305991411,-0.897029936314,1.37483537197
1.63093918416067E+018,1.63093918410845E+018,0.476264446974,-0.895904123783,1.37484312057
1.63093918421308E+018,1.630939184161E+018,0.476195394993,-0.894849777222,1.3748459816
1.6309391842659E+018,1.63093918421344E+018,0.476212471724,-0.893710017204,1.37484622002
1.63093918436813E+018,1.63093918426605E+018,0.476194173098,-0.892589628696,1.37484669685
1.63093918442245E+018,1.63093918437025E+018,0.476212024689,-0.890573740005,1.37484574318
1.63093918447553E+018,1.6309391844227E+018,0.476246327162,-0.889659404755,1.37484383583
1.6309391845765E+018,1.63093918447528E+018,0.476238876581,-0.888872265816,1.3748459816
1.6309391846288E+018,1.6309391845769E+018,0.476282835007,-0.887723207474,1.37484538555
1.63093918468116E+018,1.63093918462922E+018,0.476349443197,-0.887295901775,1.37484896183
1.63093918473399E+018,1.63093918468163E+018,0.476391792297,-0.887007176876,1.37484550476
1.63093918478626E+018,1.63093918473427E+018,0.476428240538,-0.886838555336,1.37484717369
1.63093918483867E+018,1.63093918478741E+018,0.476423412561,-0.886776268482,1.37485086918
1.63093918489107E+018,1.63093918483887E+018,0.476428359747,-0.886814177036,1.37484896183
1.63093918494413E+018,1.63093918489128E+018,0.476465255022,-0.886916220188,1.37485706806
1.63093918499564E+018,1.63093918494365E+018,0.476542294025,-0.887194931507,1.37486982346
1.63093918504814E+018,1.63093918499617E+018,0.476570039988,-0.887625932693,1.37489235401
1.6309391851029E+018,1.63093918504847E+018,0.476594865322,-0.888143002987,1.3749011755
1.63093918515496E+018,1.63093918510263E+018,0.476601332426,-0.88872641325,1.37491071224
1.6309391852072E+018,1.63093918515507E+018,0.476641923189,-0.889445841312,1.37491297722
1.63093918525934E+018,1.63093918520731E+018,0.47667735815,-0.890186846256,1.37489783764
1.6309391853117E+018,1.6309391852597E+018,0.476725846529,-0.891068577766,1.37487125397
1.63093918536425E+018,1.63093918531239E+018,0.476729929447,-0.892009079456,1.37485814095
1.63093918541808E+018,1.63093918536481E+018,0.476747572422,-0.893022358418,1.37484967709
1.63093918547064E+018,1.63093918541844E+018,0.476843863726,-0.894081234932,1.37485170364
1.63093918552418E+018,1.63093918547158E+018,0.476816773415,-0.894687533379,1.37484025955
1.63093918557601E+018,1.63093918552381E+018,0.476777881384,-0.894605636597,1.37483501434
1.63093918562746E+018,1.63093918557628E+018,0.47664141655,-0.894165158272,1.37481307983
1.63093918567969E+018,1.63093918562777E+018,0.476599365473,-0.893627643585,1.37478935719
1.63093918573132E+018,1.63093918568005E+018,0.47653350234,-0.893098771572,1.37477791309
1.63093918578365E+018,1.63093918573161E+018,0.476497590542,-0.892605364323,1.37477552891
1.63093918583782E+018,1.63093918578416E+018,0.476414233446,-0.892077326775,1.37477827072
1.63093918594482E+018,1.63093918583847E+018,0.47635436058,-0.891594827175,1.37477755547
1.63093918599742E+018,1.63093918594493E+018,0.476243853569,-0.890917778015,1.37484359741
1.63093918604986E+018,1.63093918599781E+018,0.476223737001,-0.891140282154,1.37485539913
1.63093918615235E+018,1.6309391860503E+018,0.476307213306,-0.891933619976,1.37489056587
1.63093918620456E+018,1.63093918615282E+018,0.476121395826,-0.892579436302,1.37489366531
1.63093918625688E+018,1.63093918620491E+018,0.476131409407,-0.891608893871,1.37483155727
1.63093918630945E+018,1.63093918625723E+018,0.476173788309,-0.890607059002,1.37478232384
1.63093918641346E+018,1.63093918630996E+018,0.476287543774,-0.889866411686,1.37476742268
1.63093918646622E+018,1.63093918641397E+018,0.476335734129,-0.888977169991,1.37486338615
1.63093918651748E+018,1.63093918646626E+018,0.476321578026,-0.889508545399,1.37488615513
1.63093918656911E+018,1.63093918651768E+018,0.476318657398,-0.890605092049,1.37491965294
1.63093918662058E+018,1.63093918656939E+018,0.476278364658,-0.891570985317,1.3749370575
1.63093918672437E+018,1.63093918662078E+018,0.476246893406,-0.892601311207,1.37492239475
1.63093918677536E+018,1.63093918672404E+018,0.476291775703,-0.894108235836,1.37489378452
1.63093918682708E+018,1.63093918677548E+018,0.476174890995,-0.894463777542,1.37484323978
1.63093918687945E+018,1.6309391868273E+018,0.476177036762,-0.894029319286,1.37481439114
1.63093918698188E+018,1.63093918687988E+018,0.476227134466,-0.893011927605,1.37477982044
1.63093918703423E+018,1.63093918698231E+018,0.476295500994,-0.891006946564,1.3747420311
1.63093918708673E+018,1.6309391870347E+018,0.476325422525,-0.890056431293,1.37476158142
1.63093918714028E+018,1.63093918708713E+018,0.47630956769,-0.888986647129,1.37480926514
1.63093918719375E+018,1.63093918714118E+018,0.476270526648,-0.888376533985,1.37482595444
1.6309391872457E+018,1.63093918719343E+018,0.476321995258,-0.888163268566,1.37485468388
1.63093918729808E+018,1.63093918724597E+018,0.47638553381,-0.888379871845,1.37487506866
1.6309391873506E+018,1.63093918729853E+018,0.476348012686,-0.889267444611,1.37490200996
1.63093918740322E+018,1.63093918735099E+018,0.476314097643,-0.890277385712,1.37493610382
1.63093918745551E+018,1.63093918740357E+018,0.476275473833,-0.89132219553,1.37494492531
1.63093918755954E+018,1.63093918745588E+018,0.476243078709,-0.892351329327,1.37491226196
1.63093918761233E+018,1.63093918755968E+018,0.47627556324,-0.894363582134,1.37486898899
1.630939187664E+018,1.63093918761196E+018,0.476240366697,-0.895053803921,1.37484824657
1.63093918771733E+018,1.63093918766438E+018,0.476270437241,-0.89550113678,1.37483870983
1.63093918776939E+018,1.63093918771706E+018,0.476192414761,-0.895488321781,1.37482583523
1.63093918782089E+018,1.63093918776951E+018,0.476213991642,-0.8947712183,1.37479174137
1.6309391878737E+018,1.63093918782099E+018,0.476240485907,-0.893734812737,1.37475645542
1.63093918792483E+018,1.63093918787351E+018,0.476275920868,-0.892626225948,1.37474322319
1.63093918797659E+018,1.63093918792501E+018,0.476335078478,-0.891735374928,1.37473809719
1.63093918802864E+018,1.63093918797727E+018,0.476306140423,-0.890653967857,1.37479496002
1.63093918808064E+018,1.63093918802892E+018,0.476292222738,-0.889659762383,1.37481820583
1.63093918813223E+018,1.63093918808096E+018,0.476280659437,-0.888650119305,1.37483251095
1.63093918818367E+018,1.6309391881325E+018,0.476332634687,-0.887978374958,1.37484812737
1.63093918823505E+018,1.63093918818384E+018,0.476310163736,-0.887716412544,1.37484931946
1.63093918828636E+018,1.63093918823521E+018,0.476360678673,-0.887898683548,1.37487649918
1.63093918833829E+018,1.63093918828668E+018,0.476341992617,-0.888654708862,1.37490427494
1.63093918839041E+018,1.63093918833905E+018,0.476318448782,-0.88973736763,1.37493216991
1.63093918849268E+018,1.63093918839074E+018,0.476271867752,-0.890706956387,1.37494277954
1.6309391885444E+018,1.63093918849305E+018,0.476269602776,-0.892703533173,1.37489044666
1.6309391885959E+018,1.63093918854463E+018,0.47628980875,-0.893704771996,1.37487256527
1.6309391886474E+018,1.63093918859611E+018,0.476288825274,-0.894684314728,1.37485539913
1.63093918874883E+018,1.63093918864757E+018,0.476273775101,-0.895605385303,1.37484812737
1.6309391888005E+018,1.63093918874911E+018,0.476278632879,-0.896529793739,1.37482917309
1.63093918885268E+018,1.63093918880083E+018,0.476190507412,-0.896318793297,1.37481462955
1.63093918890418E+018,1.6309391888529E+018,0.47622859478,-0.895569384098,1.37478399277
1.63093918895585E+018,1.6309391889045E+018,0.476261466742,-0.894521594048,1.37474954128
1.63093918900754E+018,1.63093918895607E+018,0.476284742355,-0.893444120884,1.37474262714
1.63093918911031E+018,1.63093918900816E+018,0.476331442595,-0.892514407635,1.37474453449
1.63093918916219E+018,1.63093918911085E+018,0.476269155741,-0.890487134457,1.37481856346
1.6309391892142E+018,1.63093918916251E+018,0.476258665323,-0.889461398125,1.3748332262
1.63093918926596E+018,1.63093918921464E+018,0.476278930902,-0.888516902924,1.37484335899
1.63093918931805E+018,1.63093918926616E+018,0.476331263781,-0.887733578682,1.37485337257
1.63093918936984E+018,1.63093918931841E+018,0.476280242205,-0.887419223785,1.37484252453
1.63093918942194E+018,1.63093918936991E+018,0.476351946592,-0.887545049191,1.37486577034
1.63093918947363E+018,1.6309391894223E+018,0.476345777512,-0.888178408146,1.37489008904
1.63093918952604E+018,1.63093918947401E+018,0.476304471493,-0.889127910137,1.37492752075
1.63093918958103E+018,1.63093918952642E+018,0.476271212101,-0.890129566193,1.37494730949
1.6309391896334E+018,1.63093918958151E+018,0.476260274649,-0.891229331493,1.37493252754
1.63093918968519E+018,1.63093918963369E+018,0.476256251335,-0.892203748226,1.37490177155
1.63093918973696E+018,1.63093918968557E+018,0.476303726435,-0.893260419369,1.37487721443
1.63093918978925E+018,1.63093918973771E+018,0.476321578026,-0.894213140011,1.37485849857
1.63093918984147E+018,1.63093918978998E+018,0.476313382387,-0.895241558552,1.37485003471
1.63093918989368E+018,1.63093918984233E+018,0.476328551769,-0.89620912075,1.37485253811
1.63093918994558E+018,1.63093918989386E+018,0.476296931505,-0.89690631628,1.37484109402
1.63093918999708E+018,1.6309391899458E+018,0.476310372353,-0.897270858288,1.37483036518
