%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603418959181615004,8573,1603418959167220780,,150.97203064,109.364677429,1.49474573135,378.993988037,258.528991699,118.436660767
1603418959218773155,8574,1603418959204539483,,149.117141724,115.127868652,1.44521737099,377.028442383,258.418487549,118.951446533
1603418959251924531,8575,1603418959236361983,,146.761947632,116.234642029,1.43131482601,376.025756836,257.309570312,118.361038208
1603418959287176661,8576,1603418959272349808,,144.728286743,110.885734558,1.50418245792,378.06930542,258.689239502,117.215545654
1603418959313710565,8577,1603418959298825087,,144.897293091,106.386734009,1.52235925198,380.188110352,256.916595459,115.669067383
1603418959348901927,8578,1603418959336018116,,25.4531650543,13.4784183502,-1.38451623917,376.130249023,286.573547363,115.669067383
1603418959384894977,8579,1603418959372202879,,0.0,0.0,0.0,0.0,0.0,115.669067383
1603418959418178933,8580,1603418959404202462,,0.0,0.0,0.0,0.0,0.0,115.669067383
1603418959447221373,8581,1603418959430499528,,0.0,0.0,0.0,0.0,0.0,115.669067383
1603418959489308104,8582,1603418959473004385,,106.731651306,99.2534713745,-0.813005447388,380.706054688,242.0650177,113.849014282
1603418959515434022,8583,1603418959498952149,,102.770431519,101.673118591,-0.929261267185,383.096923828,239.722229004,111.778419495
1603418959543829427,8584,1603418959530824620,,108.216514587,103.679962158,-0.96253323555,382.492370605,240.947616577,110.395088196
1603418959585193525,8585,1603418959572132305,,116.045700073,106.957969666,-0.954947352409,383.006469727,237.21635437,108.847740173
1603418959618473704,8586,1603418959603588684,,127.138420105,110.592094421,-1.07316112518,382.828430176,232.472991943,108.015625
1603418959650206945,8587,1603418959635739134,,175.280578613,119.112213135,-1.41667044163,379.910522461,222.695831299,108.990379333
1603418959680064068,8588,1603418959666941727,,186.54901123,123.507286072,-1.42227363586,379.220794678,209.490097046,109.828323364
1603418959713982805,8589,1603418959700507645,,188.654922485,123.690673828,-1.42391097546,378.359680176,211.331420898,110.573928833
1603418959743686797,8590,1603418959730534906,,176.239212036,112.157585144,1.55082452297,380.374389648,210.548233032,110.70111084
1603418959785213139,8591,1603418959769138941,,185.934677124,123.827934265,-1.49663805962,378.320159912,217.429824829,112.445228577
1603418959818694074,8592,1603418959804255664,,178.751220703,123.94303894,-1.48726606369,376.467895508,217.054748535,114.91418457
1603418959846910124,8593,1603418959831117615,,174.49861145,115.732673645,1.51441991329,378.629974365,213.90524292,116.320144653
1603418959881782017,8594,1603418959866557140,,171.027053833,121.836196899,-1.46627044678,375.20324707,213.814987183,118.135765076
1603418959922920574,8595,1603418959904088328,,169.376037598,121.706474304,-1.4683419466,373.864868164,214.074951172,119.610618591
1603418959952408551,8596,1603418959936488219,,165.952026367,109.108665466,1.52095448971,377.733764648,213.676147461,119.462272644
1603418959990188929,8597,1603418959972233511,,169.223693848,118.355430603,-1.51865315437,376.81854248,217.29196167,119.38659668
1603418960018257510,8598,1603418960004238872,,165.084472656,119.091888428,1.55180084705,376.603881836,216.930526733,118.945053101
1603418960055085966,8599,1603418960035044563,,162.213912964,105.886962891,1.51010584831,378.500640869,215.033447266,117.16468811
1603418960084256066,8600,1603418960066837284,,154.393203735,112.924629211,-1.5021096468,376.73223877,218.960174561,117.241386414
1603418960121760499,8601,1603418960098931033,,149.453857422,114.26108551,-1.47309136391,376.04498291,221.421234131,116.284706116
1603418960167876261,8602,1603418960140353370,,141.443527222,108.325950623,-1.55846810341,378.611724854,220.314590454,114.722991943
1603418960186540440,8603,1603418960172752588,,125.108261108,99.2232284546,1.33941924572,379.710174561,226.054931641,113.072052002
1603418960217350212,8604,1603418960204276763,,0.0,0.0,0.0,0.0,0.0,113.072052002
1603418960253876090,8605,1603418960240234455,,0.0,0.0,0.0,0.0,0.0,113.072052002
1603418960286214928,8606,1603418960272381313,,0.0,0.0,0.0,0.0,0.0,113.072052002
1603418960319841808,8607,1603418960304172036,,0.0,0.0,0.0,0.0,0.0,113.072052002
1603418960354551996,8608,1603418960341453097,,100.72328186,93.2636489868,0.91651570797,380.150421143,238.277053833,110.214797974
1603418960386581104,8609,1603418960373159554,,104.265617371,101.528312683,0.844932854176,381.46105957,238.744674683,108.196983337
1603418960420309851,8610,1603418960405020930,,104.888237,103.277435303,0.625578522682,381.94140625,239.069900513,107.613861084
1603418960455686730,8611,1603418960441126537,,119.820220947,111.124908447,0.997265696526,382.232971191,244.371566772,106.890808105
1603418960487626721,8612,1603418960473031258,,141.542480469,114.798446655,1.35349678993,383.947906494,255.416427612,106.461463928
1603418960524964435,8613,1603418960505038858,,153.578384399,115.81413269,1.39042234421,384.647369385,261.860687256,107.454177856
1603418960559456698,8614,1603418960541268545,,153.312393188,119.26966095,1.35234069824,380.468780518,259.835388184,108.088684082
1603418960587566379,8615,1603418960572926875,,155.067581177,109.380584717,1.5588259697,380.64541626,261.584899902,107.600631714
1603418960620476274,8616,1603418960604958855,,157.302566528,116.080726624,1.50586950779,378.727600098,260.31628418,108.376106262
1603418960655054638,8617,1603418960640891847,,157.837356567,122.687431335,1.50069308281,378.63760376,259.986602783,110.72252655
1603418960687596148,8618,1603418960673093500,,158.096359253,118.950248718,1.51606655121,379.549316406,261.078674316,113.291191101
1603418960719381489,8619,1603418960705004907,,158.063140869,119.657051086,1.4229581356,379.201812744,260.233428955,115.104064941
1603418960755304487,8620,1603418960740851791,,154.345977783,124.868431091,1.38876497746,377.49206543,259.822052002,117.263160706
1603418960783142031,8621,1603418960768687916,,158.185073853,114.175994873,1.55508875847,379.38861084,259.953460693,117.568267822
1603418960817699144,8622,1603418960800884925,,158.430831909,124.869094849,1.51983940601,377.567138672,258.268493652,118.575332642
1603418960856550013,8623,1603418960840436980,,153.268814087,120.436470032,1.40215623379,377.709075928,258.578948975,119.037567139
1603418960887523773,8624,1603418960873296947,,151.077575684,107.117263794,-1.57041239738,380.427032471,260.09854126,117.82232666
1603418960919363721,8625,1603418960905211724,,149.805221558,114.94921875,1.47715127468,377.964904785,258.19354248,118.379196167
1603418960955499172,8626,1603418960941005372,,148.350112915,113.355690002,1.49951970577,377.575134277,257.790100098,118.106689453
1603418960991654013,8627,1603418960973762303,,146.091186523,113.450050354,1.50462579727,378.213104248,257.709594727,117.182952881
1603418961019608073,8628,1603418961005250820,,144.242446899,111.493309021,1.43671154976,378.176422119,257.613983154,116.437255859
1603418961057084560,8629,1603418961041569481,,43.2252616882,30.1370010376,1.40849268436,378.882110596,293.196380615,116.437255859
1603418961088622449,8630,1603418961074121153,,0.0,0.0,0.0,0.0,0.0,116.437255859
1603418961119970728,8631,1603418961105950912,,0.0,0.0,0.0,0.0,0.0,116.437255859
1603418961162947508,8632,1603418961142026300,,0.0,0.0,0.0,0.0,0.0,116.437255859
1603418961189802081,8633,1603418961174549437,,114.544761658,99.4663085938,-0.315077930689,378.223571777,242.569076538,114.418182373
1603418961222404868,8634,1603418961206407343,,110.080558777,103.059387207,-0.376278817654,382.49307251,241.290649414,112.237281799
1603418961266315310,8635,1603418961242474839,,109.733352661,104.258308411,-0.60047096014,382.792419434,241.144943237,111.245513916
1603418961292495111,8636,1603418961274579448,,127.55116272,109.009620667,-0.587058782578,381.307312012,235.819229126,109.659561157
1603418961313871992,8637,1603418961300417373,,152.824325562,119.985107422,-1.08356368542,379.941070557,225.063323975,109.614425659
1603418961352076389,8638,1603418961337847324,,172.598724365,121.510719299,-1.31371951103,380.089630127,218.707351685,111.053771973
1603418961381217785,8639,1603418961367674834,,185.56854248,125.609008789,-1.37025630474,379.025360107,210.602752686,112.119750977
1603418961413540089,8640,1603418961399620846,,176.728515625,121.07660675,-1.51187682152,376.786651611,211.216369629,112.891845703
1603418961452390157,8641,1603418961435692471,,181.807067871,112.465034485,-1.54693996906,379.511352539,212.27432251,112.79334259
1603418961483070685,8642,1603418961467601862,,185.529953003,122.757270813,-1.5004799366,378.058380127,217.670608521,113.91973877
1603418961519753715,8643,1603418961503776125,,166.058502197,120.992996216,-1.52567267418,376.659973145,213.906768799,116.072402954
1603418961553320481,8644,1603418961536098594,,169.334335327,112.774589539,1.55968427658,378.708770752,211.717788696,117.043930054
1603418961583442258,8645,1603418961568918540,,173.651153564,121.585876465,-1.52466595173,375.706390381,214.089324951,118.776679993
1603418961621600638,8646,1603418961604993113,,164.972518921,117.918693542,-1.55721771717,376.11907959,215.841491699,119.66758728
1603418961654725082,8647,1603418961637099934,,164.514312744,110.114189148,1.55939853191,378.434112549,215.212524414,118.680496216
1603418961691757538,8648,1603418961674718942,,160.107833862,121.417739868,-1.50532102585,375.713378906,217.177246094,118.671203613
1603418961731228773,8649,1603418961710809799,,160.612594604,109.878562927,1.53942716122,378.376159668,218.464370728,117.09815979
1603418961758990014,8650,1603418961743183832,,162.01776123,111.587638855,1.50581336021,378.705230713,217.971405029,116.149261475
1603418961801228352,8651,1603418961775748173,,149.880096436,119.827072144,-1.55638468266,376.355316162,218.73425293,116.8854599
1603418961834997697,8652,1603418961812349551,,141.761627197,105.91658783,1.42299592495,379.907531738,219.937484741,115.201393127
1603418961859765399,8653,1603418961842961416,,118.915252686,86.2042236328,1.24901032448,379.377319336,223.213867188,111.722518921
1603418961894927365,8654,1603418961875445092,,0.0,0.0,0.0,0.0,0.0,111.722518921
1603418961926447920,8655,1603418961910281974,,0.0,0.0,0.0,0.0,0.0,111.722518921
1603418961963897174,8656,1603418961943204912,,0.0,0.0,0.0,0.0,0.0,111.722518921
1603418961991612402,8657,1603418961973248795,,103.973304749,91.1561584473,0.517023563385,378.941345215,235.356460571,109.560676575
1603418962024375036,8658,1603418962009583632,,106.085792542,101.910079956,0.399954587221,382.889404297,237.264953613,107.593093872
1603418962055382364,8659,1603418962040881085,,106.674659729,103.575576782,0.351116895676,382.498260498,238.040710449,106.158782959
1603418962086986766,8660,1603418962072812245,,115.044303894,108.789993286,1.22340369225,383.750061035,242.472183228,106.026367188
1603418962118570882,8661,1603418962103072345,,139.272872925,112.140457153,1.22682595253,383.96975708,251.928115845,105.098632812
1603418962155794272,8662,1603418962140524319,,155.887298584,119.788787842,1.21900761127,382.502044678,258.102996826,106.089660645
1603418962187109785,8663,1603418962172563615,,157.063903809,111.649475098,1.54876291752,382.535491943,264.773223877,106.095840454
1603418962224713052,8664,1603418962208623194,,161.148757935,119.388816833,1.42885518074,380.808990479,260.326507568,106.052017212
1603418962255625937,8665,1603418962240498381,,160.141845703,125.696563721,1.41853117943,379.597045898,259.311706543,108.030014038
1603418962287059192,8666,1603418962272628198,,158.125183105,116.719795227,1.51096785069,379.651855469,261.926208496,111.081573486
1603418962324440789,8667,1603418962308572345,,158.277313232,120.662704468,1.42811262608,379.234558105,260.453369141,114.032226562
1603418962355381394,8668,1603418962340618827,,156.121826172,123.540351868,1.33553719521,378.127197266,259.414398193,116.195251465
1603418962388448798,8669,1603418962373052298,,159.882049561,114.983695984,1.48642146587,379.971832275,260.861785889,117.3360672
1603418962422818032,8670,1603418962408951420,,153.728790283,121.166442871,1.3632029295,378.746459961,260.140838623,118.573707581
1603418962457098906,8671,1603418962440843942,,152.501449585,119.234863281,1.39346766472,378.773345947,259.077362061,119.283149719
1603418962488817191,8672,1603418962473349328,,152.426559448,108.414535522,-1.54027175903,379.800109863,260.733520508,118.145721436
1603418962525751774,8673,1603418962509356120,,148.825149536,116.021133423,1.44709813595,377.874694824,258.654663086,118.582893372
1603418962559778850,8674,1603418962540871533,,148.35055542,117.641639709,1.49438118935,377.422698975,258.169067383,118.408172607
1603418962588624261,8675,1603418962572957441,,146.809509277,114.26235199,1.52227962017,377.998168945,259.616729736,117.264755249
1603418962623274964,8676,1603418962608887994,,144.148345947,100.268760681,1.49120354652,381.699432373,257.536682129,115.619644165
1603418962667810449,8677,1603418962640575047,,45.5781173706,16.8429756165,1.24296700954,374.859375,291.693603516,115.619644165
1603418962683240357,8678,1603418962667908664,,0.0,0.0,0.0,0.0,0.0,115.619644165
1603418962724052724,8679,1603418962703477548,,0.0,0.0,0.0,0.0,0.0,115.619644165
1603418962755362531,8680,1603418962741322091,,0.0,0.0,0.0,0.0,0.0,115.619644165
1603418962795233799,8681,1603418962772845770,,107.129905701,100.359863281,-0.686526536942,379.355712891,242.048187256,113.589363098
1603418962826088784,8682,1603418962808845868,,105.542999268,104.016517639,0.348281025887,383.795532227,240.468490601,111.636978149
1603418962856913474,8683,1603418962841882352,,106.616325378,103.931282043,0.0336647517979,384.015686035,239.901504517,110.531738281
1603418962890001366,8684,1603418962867027237,,116.437385559,108.396110535,-0.74175208807,384.026153564,236.593505859,109.254707336
1603418962924595714,8685,1603418962905845672,,145.884231567,119.30456543,-1.04788219929,381.018707275,226.525787354,109.261672974
1603418962956792074,8686,1603418962941229031,,163.810028076,119.540077209,-1.37832009792,381.094421387,219.296188354,110.374229431
1603418962999661950,8687,1603418962977666967,,187.868408203,123.749305725,-1.44135606289,379.650085449,210.813751221,111.14704895
1603418963027275180,8688,1603418963009270436,,175.817260742,116.983818054,-1.54158735275,378.403839111,211.138885498,111.081268311
