%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603415854026023333,6414,1603415854008009380,,103.533088684,74.4113769531,0.139502108097,369.23236084,241.469909668,75.8947753906
1603415854063198645,6415,1603415854049027038,,99.8782348633,71.8565216064,0.272632598877,365.937316895,242.57774353,75.0510406494
1603415854095394447,6416,1603415854081177826,,94.268409729,71.9079208374,0.328652173281,365.458862305,242.734024048,73.9287338257
1603415854130933746,6417,1603415854113269844,,85.764213562,71.2389068604,0.154266804457,365.947814941,241.941802979,73.466835022
1603415854158588254,6418,1603415854144408212,,0.0,0.0,0.0,0.0,0.0,73.466835022
1603415854188196219,6419,1603415854175703645,,0.0,0.0,0.0,0.0,0.0,73.466835022
1603415854225492514,6420,1603415854211607030,,0.0,0.0,0.0,0.0,0.0,73.466835022
1603415854260081069,6421,1603415854243561232,,0.0,0.0,0.0,0.0,0.0,73.466835022
1603415854290112174,6422,1603415854275568622,,0.0,0.0,0.0,0.0,0.0,73.466835022
1603415854327817889,6423,1603415854313894708,,65.4640197754,47.9937934875,-0.01139540039,376.951507568,241.021743774,73.466835022
1603415854357647654,6424,1603415854343482526,,77.7523117065,70.3430786133,0.734345912933,378.109771729,242.61907959,73.0597229004
1603415854390518715,6425,1603415854375666560,,81.2855606079,75.7968597412,0.726043999195,379.912445068,241.790145874,73.1515274048
1603415854434100473,6426,1603415854418202435,,93.7386245728,81.1234664917,0.00113836815581,387.884033203,238.589385986,73.7332992554
1603415854465531791,6427,1603415854450021815,,110.557365417,82.9178848267,-0.0494803339243,396.694549561,239.400039673,74.4562530518
1603415854496168010,6428,1603415854481978347,,118.312057495,82.4242477417,-0.0729487761855,398.070983887,240.770492554,75.4334869385
1603415854533075066,6429,1603415854518037523,,121.708259583,82.3626708984,-0.049715090543,398.579528809,241.180145264,76.438293457
1603415854565195530,6430,1603415854550011744,,128.697525024,80.1884231567,-0.220811069012,394.101348877,241.863723755,77.0159988403
1603415854596314390,6431,1603415854581965837,,123.396331787,81.1538848877,-0.227571114898,395.584655762,241.254592896,77.9457321167
1603415854632909890,6432,1603415854617935734,,115.624061584,79.9118499756,-0.12268357724,396.695404053,240.414306641,78.7461242676
1603415854657835333,6433,1603415854643782099,,113.083740234,83.2988967896,-0.116857647896,395.536193848,239.104019165,79.9521255493
1603415854689950261,6434,1603415854675522679,,114.555213928,79.268196106,-0.145665720105,395.713500977,240.045516968,80.8446350098
1603415854731373849,6435,1603415854716799341,,113.200836182,78.1441574097,-0.159132003784,395.683898926,240.502624512,81.0793685913
1603415854764088225,6436,1603415854749324773,,114.062309265,82.5303649902,-0.179031401873,394.533050537,240.049682617,81.2200546265
1603415854795267389,6437,1603415854781080228,,114.240585327,81.3962554932,-0.217088907957,394.054443359,240.779312134,81.0678939819
1603415854832122212,6438,1603415854817071268,,125.663887024,83.0546798706,-0.365928441286,391.733947754,243.73374939,81.1309356689
1603415854863064234,6439,1603415854849133091,,113.722961426,82.6073608398,-0.145896360278,397.174468994,241.122634888,81.1554107666
1603415854895855596,6440,1603415854881057929,,112.60243988,80.7466430664,-0.117876835167,395.989044189,240.827331543,81.211227417
1603415854935517985,6441,1603415854917094674,,114.897712708,78.8686294556,-0.130100741982,396.164520264,240.380950928,80.9827041626
1603415854964331782,6442,1603415854949004305,,114.095733643,78.9575576782,-0.134138897061,395.198425293,240.45098877,80.8872756958
1603415854995482598,6443,1603415854980999360,,111.27507782,82.4971694946,-0.155950859189,395.521850586,239.390975952,80.8070983887
1603415855031805293,6444,1603415855017025981,,110.477058411,79.4505462646,-0.176243066788,394.554321289,239.942108154,80.8253326416
1603415855063462483,6445,1603415855049154238,,109.49382782,79.2592010498,-0.165626913309,394.663787842,240.044082642,80.9368438721
1603415855095223321,6446,1603415855081367846,,109.181922913,81.0836105347,-0.147042706609,394.349609375,239.517379761,80.7921676636
1603415855131773347,6447,1603415855117037743,,109.849945068,79.0469436646,-0.181264057755,394.720031738,239.582336426,80.5572357178
1603415855162692958,6448,1603415855148938965,,109.273841858,78.1129837036,-0.143384858966,394.984161377,240.443084717,80.0630645752
1603415855189505973,6449,1603415855175666269,,113.557144165,79.4571609497,-0.168327897787,393.415588379,241.114440918,79.748046875
1603415855233085717,6450,1603415855217988808,,111.054351807,78.376373291,-0.113887690008,394.894500732,240.999404907,79.5110168457
1603415855261104980,6451,1603415855243980416,,109.526405334,79.7812957764,-0.102725312114,394.430786133,240.407211304,79.6022872925
1603415855290235378,6452,1603415855276202632,,109.265884399,80.0158538818,-0.136653319001,394.384094238,240.400604248,79.708114624
1603415855330530249,6453,1603415855317309294,,108.235176086,77.7359619141,-0.176823109388,394.41784668,240.684463501,79.2319946289
1603415855363949781,6454,1603415855348996474,,108.142333984,77.7794876099,-0.136798724532,393.628051758,241.288101196,79.0648880005
1603415855395858756,6455,1603415855381085387,,108.949676514,78.4696121216,-0.15946303308,394.746856689,241.374481201,78.9859313965
1603415855431713632,6456,1603415855411587842,,108.886611938,78.9992446899,-0.176978245378,394.722961426,241.810745239,78.7774887085
1603415855456851417,6457,1603415855443688232,,101.608123779,78.9505157471,-0.149453938007,399.076202393,241.625762939,78.7678527832
1603415855490573849,6458,1603415855475526522,,94.5350799561,77.6354293823,-0.0755018144846,396.364624023,241.756317139,78.7200927734
1603415855535687445,6459,1603415855517892903,,0.0,0.0,0.0,0.0,0.0,78.7200927734
1603415855565463806,6460,1603415855549946910,,0.0,0.0,0.0,0.0,0.0,78.7200927734
1603415855592223985,6461,1603415855575821366,,0.0,0.0,0.0,0.0,0.0,78.7200927734
1603415855631572809,6462,1603415855617960255,,0.0,0.0,0.0,0.0,0.0,78.7200927734
1603415855665230930,6463,1603415855649107153,,27.2786521912,16.1222877502,1.11462128162,401.762359619,255.476913452,78.7200927734
1603415855700053931,6464,1603415855685179114,,72.5811309814,47.5115737915,0.42759168148,382.429382324,241.489044189,78.7200927734
1603415855732012443,6465,1603415855717284922,,76.7960357666,70.4010009766,-0.0964446514845,381.894592285,241.465988159,77.8144760132
1603415855764743557,6466,1603415855749566867,,88.5008239746,75.6802825928,-0.0661939308047,378.193359375,242.477249146,77.5448684692
1603415855800110085,6467,1603415855785616182,,93.3801116943,77.3041992188,-0.107253886759,375.893920898,243.653442383,77.2971572876
1603415855835306481,6468,1603415855817526174,,102.616699219,76.7938156128,0.035626437515,367.404327393,245.110946655,76.9749526978
1603415855863264166,6469,1603415855849652857,,112.032302856,77.0575866699,0.128320425749,362.94732666,242.65977478,76.907119751
1603415855902308577,6470,1603415855885624553,,113.953948975,73.9673690796,0.106807671487,363.77911377,242.802444458,76.5259094238
1603415855935969344,6471,1603415855917643212,,110.079177856,75.8289718628,0.162623673677,365.577697754,241.848495483,76.2618408203
1603415855964649723,6472,1603415855949903677,,106.013664246,73.9473419189,0.174941718578,366.439819336,242.125579834,75.756652832
1603415855999916899,6473,1603415855985820724,,106.177078247,72.1888504028,0.151694059372,366.340087891,242.501281738,75.0804824829
1603415856033368595,6474,1603415856017696095,,106.273094177,73.756690979,0.129914596677,367.4269104,242.625793457,74.6926116943
1603415856066741898,6475,1603415856049529865,,104.398971558,72.8665008545,0.214335471392,367.324279785,242.599777222,74.939163208
1603415856101119217,6476,1603415856085708138,,101.037399292,72.1864089966,0.190372735262,366.872711182,242.429489136,74.5897750854
1603415856134839924,6477,1603415856117734848,,104.209457397,75.4223556519,0.216633901,367.085266113,240.553451538,74.4015884399
1603415856164076021,6478,1603415856149683999,,103.913192749,73.0140991211,0.210022747517,366.76663208,241.653610229,74.0236206055
1603415856195971456,6479,1603415856179583080,,106.505073547,72.0913848877,0.203011706471,366.732788086,241.924179077,73.5270004272
1603415856227547698,6480,1603415856211917618,,105.608970642,77.1186676025,0.193054541945,367.402252197,240.484176636,73.842124939
1603415856263249316,6481,1603415856249121052,,104.437088013,73.5400848389,0.222384870052,367.75592041,242.081359863,73.6132354736
1603415856299545777,6482,1603415856285143542,,104.887016296,74.6963424683,0.199106842279,367.605682373,241.747787476,73.6881408691
1603415856331762290,6483,1603415856317032574,,106.067474365,75.3247833252,0.167154639959,367.664154053,240.738647461,74.0017318726
1603415856363517095,6484,1603415856349023849,,109.923698425,75.3244018555,0.211525425315,365.957275391,240.519317627,74.1585006714
1603415856399588412,6485,1603415856385190369,,108.748069763,75.4971847534,0.261083781719,365.611114502,240.184890747,74.4215698242
1603415856432485428,6486,1603415856417004980,,109.227035522,79.7817077637,0.30356413126,365.81942749,239.086593628,75.181098938
1603415856464393185,6487,1603415856449055939,,112.62677002,83.7445526123,0.246866643429,365.973388672,238.726364136,76.0133209229
1603415856499453719,6488,1603415856485095446,,108.597259521,76.7566223145,0.215366512537,366.426635742,240.844177246,76.3875732422
1603415856531268188,6489,1603415856517297480,,109.446929932,79.5677261353,0.201033249497,366.137573242,240.533798218,77.1352081299
1603415856556880468,6490,1603415856543824288,,110.284927368,78.3095169067,0.199755460024,366.725189209,240.858322144,77.2542953491
1603415856594042146,6491,1603415856579831243,,104.541503906,77.0110626221,0.155288264155,367.85635376,241.358947754,77.6013870239
1603415856625505908,6492,1603415856611853317,,109.070655823,82.6809997559,0.290863275528,366.69354248,240.175582886,78.3998565674
1603415856663737148,6493,1603415856649626778,,108.576904297,79.5789108276,0.131175071001,365.871520996,240.838439941,78.8252716064
1603415856699863838,6494,1603415856685068087,,106.929367065,75.9436721802,0.184169843793,365.362243652,241.297637939,78.8871917725
1603415856730757673,6495,1603415856717074890,,105.290206909,75.6634063721,0.188223570585,367.226318359,240.680831909,78.9038162231
1603415856763708080,6496,1603415856749025906,,102.457710266,81.5318374634,0.116615697742,367.262298584,238.557250977,79.0788269043
1603415856799192122,6497,1603415856785064264,,104.738624573,74.4234085083,0.261551588774,366.388275146,240.810501099,78.1467132568
1603415856831648000,6498,1603415856817155569,,102.523071289,75.5425109863,0.180258587003,367.95916748,240.863220215,78.0253067017
1603415856863647401,6499,1603415856848995512,,101.959854126,76.9222259521,0.219294145703,368.128814697,239.883743286,77.7607574463
1603415856893049888,6500,1603415856879586105,,98.5418548584,73.9468307495,0.277201384306,366.80947876,241.749221802,77.3244857788
1603415856932855186,6501,1603415856918047551,,95.9132995605,74.3499526978,0.261405497789,366.581298828,241.996353149,77.0583724976
1603415856963489163,6502,1603415856950006052,,0.0,0.0,0.0,0.0,0.0,77.0583724976
1603415856999911557,6503,1603415856985799654,,0.0,0.0,0.0,0.0,0.0,77.0583724976
1603415857024716739,6504,1603415857011670213,,0.0,0.0,0.0,0.0,0.0,77.0583724976
1603415857059854842,6505,1603415857044891000,,0.0,0.0,0.0,0.0,0.0,77.0583724976
1603415857096374007,6506,1603415857081974507,,0.0,0.0,0.0,0.0,0.0,77.0583724976
1603415857125468002,6507,1603415857111492342,,64.6451263428,59.7893791199,0.469013959169,375.592315674,242.76890564,74.7692108154
1603415857163705910,6508,1603415857147668253,,77.1236190796,76.3057098389,0.728141546249,377.521331787,242.450180054,74.4418945312
1603415857198490158,6509,1603415857179517782,,82.2875137329,80.9041748047,1.09403908253,379.242248535,241.07182312,74.9379425049
1603415857231410802,6510,1603415857217364150,,95.6663818359,84.5703277588,-0.115374132991,387.908172607,238.426254272,75.8286361694
1603415857268274251,6511,1603415857254028773,,109.357223511,84.2329101562,-0.0294076893479,395.353668213,240.115402222,76.098739624
1603415857299956228,6512,1603415857285832969,,116.422096252,83.5883331299,-0.0556129291654,396.82723999,240.618560791,77.0152359009
1603415857332299818,6513,1603415857317573933,,126.655410767,82.7913818359,-0.162530317903,398.336547852,241.252761841,77.7401199341
1603415857370193002,6514,1603415857353966371,,125.403831482,80.2297668457,-0.080293238163,397.267181396,240.868850708,78.0708770752
1603415857393663127,6515,1603415857379706926,,122.447647095,79.0930938721,-0.139836996794,397.256896973,240.331985474,78.5855026245
1603415857426161239,6516,1603415857411920884,,119.342506409,78.1822967529,-0.130072385073,397.763641357,240.604812622,78.9687347412
1603415857462616839,6517,1603415857448036504,,122.881507874,80.6346206665,-0.0760190039873,394.956634521,240.465103149,81.0532608032
1603415857493571525,6518,1603415857479927063,,119.369865417,79.0209197998,-0.11956101656,395.531860352,241.708267212,81.3247833252
1603415857533736620,6519,1603415857518377050,,118.230903625,79.9634857178,-0.19461210072,393.643371582,241.970214844,81.2307128906
1603415857569172646,6520,1603415857554227206,,116.391159058,81.6269226074,-0.185715675354,395.158355713,240.748382568,80.9363708496
1603415857599287502,6521,1603415857585955406,,115.386322021,81.0142211914,-0.149288952351,395.243652344,241.011123657,80.6145019531
1603415857631499560,6522,1603415857617130160,,114.044715881,79.8874893188,-0.128198176622,396.397918701,240.847686768,80.2444229126
1603415857662251665,6523,1603415857647574561,,128.463424683,78.3024978638,-0.255170792341,391.151672363,242.787963867,79.7955322266
1603415857697495138,6524,1603415857681801550,,122.818374634,81.0872039795,-0.247692883015,394.442718506,242.092346191,79.8812713623
1603415857728606090,6525,1603415857713707486,,114.109085083,81.7408599854,-0.152199521661,396.729492188,241.081970215,80.1460494995
1603415857761362028,6526,1603415857747589675,,113.979110718,78.8366928101,-0.135070607066,395.305145264,240.677871704,80.2114944458
1603415857794751053,6527,1603415857780087029,,111.936859131,82.5508041382,-0.146085977554,394.967681885,239.272003174,80.4031066895
1603415857832327648,6528,1603415857817804062,,114.621536255,78.9269485474,-0.142664343119,394.261444092,240.531112671,80.3937149048
1603415857861641921,6529,1603415857848276087,,117.98866272,82.8017425537,-0.241715162992,395.406677246,241.277297974,80.6775360107
1603415857901574786,6530,1603415857886019709,,118.590415955,81.8992462158,-0.113295935094,394.60546875,240.686752319,80.7047729492
1603415857938903485,6531,1603415857917097885,,117.217605591,78.8620376587,-0.127845987678,396.237304688,240.915756226,80.4895553589
1603415857968193389,6532,1603415857947616790,,114.900642395,79.2198867798,-0.10700301826,395.875274658,240.663604736,80.4227905273
1603415858000808815,6533,1603415857986073553,,116.89981842,80.1342773438,-0.166404560208,394.343139648,241.182785034,80.60597229
1603415858025465791,6534,1603415858012160702,,112.059654236,81.333190918,-0.139328464866,395.24105835,241.002471924,80.630569458
1603415858063181610,6535,1603415858047870127,,114.569160461,79.6417922974,-0.134290963411,396.105529785,239.966918945,80.4206619263
1603415858094495829,6536,1603415858080302012,,128.900344849,75.987121582,-0.159587129951,391.332580566,241.384979248,80.1357040405
1603415858128112533,6537,1603415858111512220,,122.710296631,80.692855835,-0.209948167205,394.120941162,240.849639893,79.9499130249
1603415858162147791,6538,1603415858148871537,,113.89629364,81.0993270874,-0.122652947903,395.704956055,241.060272217,80.1671447754
1603415858194116002,6539,1603415858180284144,,112.899772644,80.4205703735,-0.160907387733,394.941162109,240.02116394,79.9290313721
1603415858225411641,6540,1603415858212051648,,112.754730225,78.1498641968,-0.145862936974,393.368774414,241.005523682,79.5540924072
1603415858262258564,6541,1603415858248087855,,111.823074341,80.9828186035,-0.166263416409,394.141693115,240.158676147,79.7661743164
1603415858296564719,6542,1603415858281901241,,109.950622559,80.3973693848,-0.199604451656,394.795501709,240.564834595,79.8839187622
1603415858326063633,6543,1603415858312157395,,110.109405518,80.1975402832,-0.198736667633,394.779632568,240.659011841,79.8902435303
1603415858365526480,6544,1603415858349133608,,110.432823181,78.1304779053,-0.19352646172,395.249389648,241.237121582,79.5699768066
1603415858394437325,6545,1603415858379610753,,108.130599976,76.173034668,-0.240003809333,396.412902832,241.583526611,79.2230987549
1603415858425434905,6546,1603415858411625850,,100.647087097,77.0628433228,-0.209089964628,395.44631958,241.969894409,79.3306732178
1603415858468612981,6547,1603415858453979359,,0.0,0.0,0.0,0.0,0.0,79.3306732178
1603415858500304302,6548,1603415858486680365,,0.0,0.0,0.0,0.0,0.0,79.3306732178
1603415858530163945,6549,1603415858517231058,,0.0,0.0,0.0,0.0,0.0,79.3306732178
1603415858561602671,6550,1603415858548245859,,0.0,0.0,0.0,0.0,0.0,79.3306732178
1603415858594202732,6551,1603415858579421377,,0.0,0.0,0.0,0.0,0.0,79.3306732178
1603415858630102494,6552,1603415858615713929,,58.0482406616,44.8036155701,-0.671083152294,386.92678833,246.663513184,79.3306732178
1603415858660939989,6553,1603415858647619345,,76.5197753906,70.8214416504,-0.0769210159779,382.082824707,243.162307739,78.3435287476
1603415858699997264,6554,1603415858685086914,,88.6265411377,77.9117355347,0.389672130346,379.115356445,242.490737915,78.024772644
1603415858735346836,6555,1603415858721133737,,91.2128982544,80.650177002,0.219423040748,377.482055664,242.657104492,78.0477294922
1603415858768067275,6556,1603415858752984180,,99.1569976807,79.3867797852,0.0541063770652,369.119689941,245.141860962,78.1714248657
1603415858794846484,6557,1603415858779669388,,110.141395569,76.4329833984,0.0987863689661,363.469329834,244.21383667,77.7164382935
1603415858829983059,6558,1603415858816466263,,113.904838562,74.882484436,0.109077751637,363.532806396,244.08026123,77.1649475098
1603415858862701213,6559,1603415858847765881,,113.201042175,80.8571395874,0.00644924398512,366.277282715,239.932983398,77.2309112549
1603415858897036061,6560,1603415858882246883,,109.223838806,74.227432251,0.165604010224,366.113830566,242.895797729,76.8406066895
1603415858935815632,6561,1603415858921703591,,109.414855957,73.6304321289,0.136538401246,366.117614746,242.224578857,76.5863418579
1603415858968101646,6562,1603415858953566745,,106.60193634,74.2059173584,0.190842524171,366.208404541,241.87979126,76.3006515503
1603415858999644938,6563,1603415858985592147,,107.628425598,75.2475357056,0.160834297538,366.702697754,241.257583618,76.7432632446
1603415859035036265,6564,1603415859020834908,,103.599098206,87.690788269,-0.0663686394691,369.363494873,237.591918945,77.7211685181
1603415859067815566,6565,1603415859053987869,,106.525947571,73.11378479,0.205816686153,366.815216064,241.65637207,76.9675292969
1603415859100314395,6566,1603415859086112176,,105.978538513,74.3749084473,0.194501847029,366.881530762,241.858078003,76.4663391113
1603415859139705271,6567,1603415859122090062,,104.919059753,76.383682251,0.192688763142,367.01385498,241.746322632,76.4614105225
1603415859170444807,6568,1603415859154212436,,107.264045715,74.7165298462,0.195478960872,367.197265625,241.674926758,76.4448165894
1603415859204691203,6569,1603415859186077545,,108.724815369,76.5989456177,0.211810261011,367.292053223,242.080963135,76.0189971924
1603415859235458513,6570,1603415859222070116,,107.569656372,76.6230545044,0.19037181139,366.486480713,241.461746216,76.2585601807
1603415859270759757,6571,1603415859254157412,,108.673683167,80.6396942139,0.110616527498,367.418884277,239.804046631,76.959487915
1603415859299632341,6572,1603415859286068934,,109.184272766,75.2493438721,0.180932641029,366.301147461,240.947357178,77.0638275146
1603415859335745541,6573,1603415859321885361,,111.204330444,76.1312866211,0.165313333273,366.048675537,240.922607422,77.1521987915
1603415859368751893,6574,1603415859353818967,,102.159950256,74.1531143188,0.162514343858,368.526031494,242.603988647,75.7984313965
1603415859394544052,6575,1603415859380081906,,102.32131958,74.8848876953,0.21048040688,368.862457275,241.310638428,75.9755477905
1603415859429778938,6576,1603415859415869864,,103.813659668,73.8084793091,0.177945896983,367.617279053,242.203964233,75.9188995361
1603415859463258263,6577,1603415859449438840,,105.319000244,79.0486221313,0.0698006525636,369.740539551,240.614044189,76.1853942871
1603415859503672677,6578,1603415859485080987,,105.58946228,75.0222167969,0.156983092427,367.304962158,241.982299805,76.215965271
1603415859534162362,6579,1603415859516820776,,104.428939819,73.5501022339,0.134409740567,367.201812744,242.700683594,75.9110794067
1603415859562318579,6580,1603415859548476665,,105.269508362,75.4070510864,0.146698623896,367.898193359,241.285247803,75.7894821167
1603415859594784694,6581,1603415859580495875,,101.483093262,75.7921905518,0.2355466187,367.741973877,241.235992432,75.3047332764
1603415859634520790,6582,1603415859621440481,,101.367088318,73.8495254517,0.181460469961,369.089691162,242.427124023,75.1647491455
1603415859661552144,6583,1603415859647498703,,105.150436401,73.540687561,0.153560131788,368.902709961,241.759429932,74.9056854248
1603415859702481382,6584,1603415859685117067,,100.626686096,75.0410385132,0.120074346662,368.909393311,242.25944519,74.9944763184
1603415859735549249,6585,1603415859721226781,,100.127586365,76.1268386841,0.106730975211,369.524017334,241.753997803,75.1186752319
1603415859767971908,6586,1603415859752992167,,103.287483215,75.3953704834,0.168775305152,369.197631836,241.991928101,75.2773666382
1603415859798730034,6587,1603415859785197879,,102.004852295,75.7301940918,0.187341928482,368.367858887,241.632568359,74.9455184937
1603415859835236254,6588,1603415859821305786,,102.887123108,76.9802932739,0.201811149716,367.519073486,241.080200195,75.1413269043
1603415859867888091,6589,1603415859853145549,,101.252761841,75.4113082886,0.190880611539,367.522979736,241.422958374,75.3274536133
1603415859901093419,6590,1603415859885285185,,104.461174011,73.7179336548,0.167723223567,368.080871582,242.367141724,75.1585388184
1603415859935766494,6591,1603415859921390470,,103.124183655,74.1550674438,0.205661550164,367.467437744,242.242797852,74.9948272705
1603415859965706529,6592,1603415859948143365,,100.760032654,80.3858337402,0.0726263970137,368.682342529,240.433578491,75.6484527588
1603415859997794665,6593,1603415859983855373,,98.5750274658,74.5128936768,0.253783792257,367.581512451,242.563369751,75.7456741333
1603415860029717316,6594,1603415860015805613,,85.6542816162,66.8330917358,0.173797219992,366.610809326,241.623046875,74.9248809814
1603415860062955531,6595,1603415860048983323,,0.0,0.0,0.0,0.0,0.0,74.9248809814
1603415860099315731,6596,1603415860085699222,,0.0,0.0,0.0,0.0,0.0,74.9248809814
1603415860131542826,6597,1603415860118038424,,0.0,0.0,0.0,0.0,0.0,74.9248809814
1603415860164566110,6598,1603415860148584093,,9.65275859833,3.03562164307,0.733426332474,390.119689941,233.140838623,74.9248809814
1603415860200030750,6599,1603415860183474884,,76.8352737427,69.4615707397,0.0292977020144,377.607635498,241.276275635,74.258354187
1603415860229934659,6600,1603415860215550144,,79.1568908691,74.1288070679,0.617574393749,377.439575195,242.180831909,74.1316986084
1603415860261592980,6601,1603415860247580832,,88.2294769287,82.5519561768,0.0934444665909,380.63873291,241.111557007,74.813873291
1603415860304884066,6602,1603415860289486318,,99.8150787354,86.4575195312,-0.15013371408,388.886444092,238.863571167,75.7615966797
1603415860336080754,6603,1603415860321500105,,107.430549622,87.1896514893,-0.140691071749,392.540405273,239.665206909,76.9394302368
1603415860368508223,6604,1603415860353336473,,119.136985779,84.7472686768,-0.125599473715,397.17565918,240.968154907,78.0423660278
1603415860397563425,6605,1603415860383662351,,130.043182373,84.4975357056,-0.17773604393,397.831542969,242.233978271,79.0766143799
1603415860430976793,6606,1603415860415836071,,123.508674622,84.6386489868,-0.0593734458089,399.099609375,240.95880127,79.5018920898
1603415860471729421,6607,1603415860454116609,,121.737854004,81.263381958,-0.135214418173,397.62701416,239.539367676,80.176940918
1603415860504924600,6608,1603415860490273754,,118.132553101,80.5572433472,-0.132022887468,396.45904541,240.432876587,81.5493621826
1603415860536109592,6609,1603415860522001239,,118.801887512,80.1736831665,-0.119841851294,396.13885498,240.069152832,82.6205673218
1603415860568148303,6610,1603415860554111687,,119.308494568,80.1037521362,-0.132445663214,395.760864258,240.89881897,83.2180633545
1603415860597145484,6611,1603415860583601087,,119.620132446,82.2269668579,-0.187547132373,395.713317871,240.868591309,83.1855621338
1603415860630216715,6612,1603415860615587760,,117.279273987,81.7713012695,-0.143015339971,396.158996582,240.308410645,82.7169418335
1603415860662318965,6613,1603415860647537554,,114.661460876,84.9146881104,-0.0879675373435,393.939727783,238.588363647,82.4894485474
1603415860704225644,6614,1603415860689476577,,126.674804688,83.2791290283,-0.193594232202,392.961181641,241.222503662,82.3426361084
1603415860736318697,6615,1603415860721399251,,116.697303772,83.0161361694,-0.148653119802,396.516204834,240.098922729,82.1944961548
1603415860768668900,6616,1603415860753339109,,117.679138184,79.5948028564,-0.140918776393,396.631134033,240.476486206,81.6901092529
1603415860805163258,6617,1603415860789382023,,115.091087341,79.736038208,-0.186258554459,395.880187988,240.063293457,81.5373764038
1603415860836231916,6618,1603415860821571804,,115.919891357,81.1310958862,-0.165161922574,396.105133057,240.43119812,81.5947570801
1603415860872564377,6619,1603415860853489571,,120.814537048,82.0350341797,-0.199734821916,393.195098877,241.498840332,81.7808914185
1603415860904360133,6620,1603415860889458568,,114.691123962,81.6513748169,-0.133035153151,396.243408203,240.651000977,81.9356536865
1603415860935858609,6621,1603415860922291068,,114.355392456,80.4104003906,-0.179668828845,395.293823242,240.159820557,81.7539978027
1603415860969715056,6622,1603415860953769093,,122.015426636,79.5278625488,-0.225175067782,392.515869141,242.122192383,81.5296554565
1603415861004163671,6623,1603415860989912713,,122.69405365,83.6523132324,-0.0903577283025,395.895629883,240.629333496,81.4034194946
1603415861036414238,6624,1603415861020732524,,135.173782349,90.7118835449,-0.0863679125905,389.644775391,239.429428101,82.146697998
1603415861063097330,6625,1603415861047985492,,120.858894348,83.6151733398,-0.170849770308,396.788360596,241.344726562,82.2065963745
1603415861098395109,6626,1603415861083981405,,116.752258301,81.3472061157,-0.151695787907,395.775512695,240.683486938,82.3818359375
1603415861129795850,6627,1603415861115912043,,114.833740234,81.3557739258,-0.135678470135,395.651641846,240.101547241,82.5438079834
1603415861161777556,6628,1603415861148065382,,111.919364929,82.0838165283,-0.159384205937,395.163238525,240.442245483,82.6390838623
1603415861198655700,6629,1603415861184482856,,127.351242065,79.5871353149,-0.220886439085,391.222991943,241.596954346,82.3942947388
1603415861238541246,6630,1603415861218028709,,115.265037537,82.9584350586,-0.183155715466,395.936828613,239.928375244,82.5250015259
1603415861271312249,6631,1603415861253264205,,113.029426575,80.2317047119,-0.124135129154,395.815338135,240.422546387,82.5071334839
1603415861304375967,6632,1603415861289327923,,114.356033325,80.7638015747,-0.106745220721,395.438598633,240.01071167,82.6307220459
1603415861338338473,6633,1603415861321462235,,111.78351593,80.8820343018,-0.0923656150699,395.377624512,240.473800659,82.3536987305
1603415861369225551,6634,1603415861353305698,,125.914268494,81.6312408447,-0.251184165478,390.54473877,241.692047119,81.4456329346
1603415861404159921,6635,1603415861389075188,,114.005317688,81.9966049194,-0.164962857962,395.256713867,240.377960205,81.2837753296
1603415861436570479,6636,1603415861420933812,,112.253898621,80.3713150024,-0.174992054701,395.668609619,240.014389038,81.1861877441
1603415861472096583,6637,1603415861457286234,,113.046630859,81.4861907959,-0.165015593171,394.821594238,239.827697754,81.1992263794
1603415861503106552,6638,1603415861488561161,,111.759857178,80.3512268066,-0.158896833658,394.514099121,240.31388855,81.025970459
1603415861536968293,6639,1603415861522166047,,110.729217529,80.5960845947,-0.187141388655,394.55166626,240.705245972,81.1268615723
1603415861565952901,6640,1603415861552230751,,114.052017212,79.2406692505,-0.185498356819,394.991027832,241.397827148,80.7550888062
1603415861597648556,6641,1603415861583831255,,105.174179077,80.6221618652,-0.144462645054,395.025085449,241.501953125,80.7941360474
1603415861629447009,6642,1603415861615522978,,92.8747253418,74.2816772461,-0.116241119802,393.432617188,243.330566406,80.1459197998
1603415861671495540,6643,1603415861657325363,,0.0,0.0,0.0,0.0,0.0,80.1459197998
1603415861703438348,6644,1603415861689501954,,0.0,0.0,0.0,0.0,0.0,80.1459197998
1603415861734991601,6645,1603415861721184065,,0.0,0.0,0.0,0.0,0.0,80.1459197998
1603415861770193909,6646,1603415861757176976,,0.0,0.0,0.0,0.0,0.0,80.1459197998
1603415861806136942,6647,1603415861789349906,,64.5214691162,56.8642921448,0.0264150965959,384.840789795,246.196212769,77.7441482544
1603415861829028349,6648,1603415861815529391,,77.5485916138,67.3016281128,0.534237325191,382.452148438,243.247528076,76.3111877441
1603415861866284742,6649,1603415861851840139,,89.1109619141,78.1896133423,0.395492881536,380.567321777,242.867172241,75.9304885864
1603415861904096742,6650,1603415861889529667,,95.7404098511,82.1724853516,0.0606933087111,375.054748535,242.638153076,76.1106033325
1603415861937117809,6651,1603415861921254766,,100.69921875,81.3901062012,0.0452899821103,370.933776855,243.953201294,76.1009979248
1603415861973121133,6652,1603415861957258136,,113.984619141,78.0832672119,0.104214020073,363.583312988,243.630065918,75.8741989136
